[Event Name],Task ID
MC0130000,\h(《アイカ》)きゃっ！\e
MC0130001,"\h(《アイカ》)な……なに　あいつ？
なんか……今までの相手とは
ふんいきが　ちがうよ。\e"
MC0130002,"\h(《ヴァイス》)ああ　すげえ殺気だ。
こう言っちゃなんだが……
今の　おれたちじゃ　勝てねえかもな。\e"
MC0130003,"\h(《ヴァイス》)先を急ごう。
あいつに追いつかれる前に
ファイナを　うばい返すんだ！\e"
MC0150000,"\h(《アイカ》)よかった！
無事だったのね　ファイナ！\e"
MC0150001,"\h(《ファイナ》)ヴァイスさん……
アイカさん……
なぜ　こんなところに!?\e"
MC0150002,"\h(《ヴァイス》)きまってるだろ。
ファイナを　助けに来たのさ。\e"
MC0150003,"\h(《ファイナ》)そんな……まさか……
こんな　きけんを　おかしてまで
わたしのために!?\e"
MC0150004,"\h(《アイカ》)なーに　水くさいこと言ってんの！
いっしょにゴハンを
食べた仲じゃない！\e"
MC0150005,"\h(《ファイナ》)ヴァイスさん……
アイカさん……
ありがとうございます。\e"
MC0150006,"\h(《ファイナ》)本当は……こわかったんです。
ずっと一人で　不安で……
泣き出したかったんです。\e"
MC0150007,"\h(《ファイナ》)本当にありがとうございます。
とても……
とても　うれしいです！\e"
MC0150008,"\h(《ヴァイス》)もう　だいじょうぶだ　ファイナ。
さあ　ここを　だっしゅつしよう！\e"
MC0150009,\h(《ガルシアン》)そうはいかんぞ。\e
MC0150010,"\h(《ヴァイス》)くっ……
追いつかれたか！\e"
MC0150011,"\h(《ガルシアン》)わが名は　ガルシアン。
すべての　軍事しきけんをもつ
バルア帝国の護国卿だ。\e"
MC0150012,"\h(《ガルシアン》)わが帝都を　ここまで
こんらんさせるとはな……
こぞう　名は　なんという？\e"
MC0150013,"\h(《ヴァイス》)青の空賊・ヴァイスだ。
バルアの　おえらいさんに
名前を聞かれるとは光栄だな。\e"
MC0150014,"\h(《ガルシアン》)ほう……アルフォンソを
手玉に取った空賊というのは
きさまのことだったのか。\e"
MC0150015,"\h(《ガルシアン》)その娘は　きさまら空賊にとって
何の利益にも　ならぬはず。
おとなしく　こちらに　わたすのだ。\e"
MC0150016,"\h(《ガルシアン》)もちろん　きさまたちと
その娘の生命は保証しよう。
どうだ？\e"
MC0150017,"\h(《どうする？》)「ことわる！」
「……わかった」\e"
MC0150018,"\h(《ヴァイス》)ことわる！
おまえたちが　なぜ　ファイナを
つけねらうのかは知らねえが……\e"
MC0150019,"\h(《ヴァイス》)おまえたち　バルアのことだ。
きっと　何かを　たくらんでるに
きまってる！\e"
MC0150020,"\h(《ガルシアン》)バルアを……
アルマダを敵にまわして
自由に空を飛べると思うのか？\e"
MC0150021,"\h(《ヴァイス》)おれたちは　空賊だ。
自分たちの自由は
自分たちの力で手に入れる！\e"
MC0150022,"\h(《ガルシアン》)残念だな。
もう少し利口かと思ったが……\e"
MC0150023,"\h(《ヴァイス》)……わかった。
ファイナを　わたそう。
生命は保証してくれよ。\e"
MC0150024,"\h(《アイカ》)ちょっと　こんなときに
いったい　どういう　じょうだんのつもり？
バカじゃないの　ヴァイス！\e"
MC0150025,"\h(《アイカ》)悪いけど　あんたたちなんかに
ファイナは　わたせないよ！\e"
MC0150026,"\h(《ガルシアン》)残念だな。
もう少し利口かと思ったが……\e"
MC0150027,\h(《ヴァイス》)リトルジャック!!\e
MC0250006,"\h(《ヴァイス》)この列車の前の方に
ファイナが乗ってるはずだ。
行くぞ　アイカ！\e"
"",me243a.sct
"",me107d.sct
"",me253a.sct
"",a209ac13.mld
"",a209ac13.mld
"",a209ac13_efe.mld
"",a209ac13_efe.mld
"",e6c013
"",M0252
"",a209ac13.mld
"",a209ac13_efe.mld
"",e6c015
"",M0309
"",a209ac15.mld
"",a209ac15.mld
"",a209ac15eff.mld
"",a209ac15eff.mld
"",M0314
"",M0305
"",a209ac15eff.mld
"",a209ac15.mld
"",a209ac25.mld
"",a209ac25.mld
"",a209ac25_efe.mld
"",a209ac25_efe.mld
"",e6c025
"",M0252
"",a209ac25.mld
"",a209ac25_efe.mld
