[Event Name],Task ID
MA5130000,"\h(《ヴァイス》)な　なんだ!?
あの　バカでかい鳥は！\e"
MA5130001,"\h(《アイカ》)なんだか　あたしたちを
えものだと思ってるみたいよ……\c"
MA5130002,"\h(《ヴァイス》)あの鳴き声こうげきは
たまらねえな……
艦体に　ガタがきちまうぜ。\e"
MA5130003,"\h(《アイカ》)あいつ　まだ追っかけてくるよ。
ホントにエサと
まちがわれてるみたい……\c"
MA5130004,"\h(《アイカ》)ヴァイス　どーする？
コースを変える？\e"
MA5130005,"\h(《そうだな……》)「いや　このまま進もう」
「よし　相手の正面に回るぞ！」\e"
MA5130006,"\h(《ヴァイス》)いや　このまま進もう。
動物ってのは　ヘタに動くと
興味をしめして　寄ってくるだろ？\e"
MA5130007,"\h(《アイカ》)なるほど　相手は鳥だもんね。
りょーかい！\c"
MA5130008,"\h(《ヴァイス》)よし　相手の正面に回るぞ。
相手の頭部を　ねらいうつ！\e"
MA5130009,"\h(《アイカ》)ハイリスク・ハイリターン作戦てわけね。
あいつの　こうげきにも
十分注意してよ！\c"
MA5130010,\h(《アイカ》)ヴァイス　次は　どうするの？\e
MA5130011,"\h(《どうする？》)「正面から　こうげきする！」
「後ろに回りこむ！」\c"
MA5130012,"\h(《ヴァイス》)正面から　こうげきするぞ！
やつの前方に回りこめ！\c"
MA5130013,"\h(《ヴァイス》)あいつは鳥　目は前方にしか　ついてない。
後ろに回りこめば
スキだらけになるはずだ！\c"
MA5130014,"\h(《アイカ》)あれれ？
あの鳥　いなくなったよ？\e"
MA5130015,"\h(《ファイナ》)アイカさん　後ろです！
いつの間にか　後ろに
回りこまれています！\e"
MA5130016,"\h(《アイカ》)げげっ！
正面こうげきで　すれちがった後
後ろを取られちゃったみたい！\c"
"",M0430
"",k0200.mld
"",k0200.mld
"",b3500.mld
"",b3500.mld
"",f7100051S.p04
"",k0200.mld
"",f7100062s.p04
"",me090a.sct
"",f7100105S.p04
"",f7100100S.p04
"",f3000025
"",b3500b.mld
