[Event Name],Task ID
MB001000,"\h(《アイカ》)視界不良ー！
ヴァイス　きりが出てきたよ。\e"
MB001001,"\h(《ヴァイス》)おっかしいな　この空域で
きりが発生するなんて……\e"
MB001002,"\h(《ヴァイス》)でも　バルアへ行くには
ここを　まっすぐ進むしかない。
半速で前進しようぜ。\e"
MB001003,"\h(《アイカ》)ちょっと待って　ヴァイス。
なにか……ヘンだよ……\e"
MB001004,"\h(《ヴァイス》)な　なんだ？
ふゆう島か!?\e"
MB001005,\h(《アイカ》)きゃーっ！\e
MB001006,\h(《アイカ》)み　見てヴァイス！\e
MB001007,"\h(《アイカ》)し　島じゃないよっ！
こいつ　生きてるっ！\e"
MB001008,"\h(《ヴァイス》)ま　まさか……
クジラか!?\e"
MB001009,"\h(《ヴァイス》)ひえーっ……
こんな　デカいクジラは
初めて見たぜ。\e"
MB001010,"\h(《アイカ》)こんな小船じゃ
近づいただけで
ふきとばされちゃいそうね……\e"
MB001011,\h(《アイカ》)ヴァイス　どうする？\e
MB001012,"\h(《どうする!?》)「ぶったおすに決まってるだろ」
「にげるに決まってるだろ」
「……どうしよう？」\e"
MB001013,"\h(《ヴァイス》)ぶったおすに決まってるだろ。
船を　しずめられるわけには
いかないじゃねえか！\e"
MB001014,"\h(《アイカ》)む　ムチャクチャ言わないでよ！
砲も積んでいない　こんな小船で
どうやって　たおすのよ。\e"
MB001015,"\h(《アイカ》)いっこくも　はやく
バルアに行かなくちゃならないのに
そんなことしてる　ヒマはないよ！\e"
MB001016,"\h(《ヴァイス》)にげるに決まってるだろ。
こんな小船じゃ
戦っても勝ち目はないしな。\e"
MB001017,"\h(《ヴァイス》)おれたちの目的は
バルアへ行くことだ。こんな　バケモノを
相手にしてる　ヒマはない。\e"
MB001018,"\h(《アイカ》)オーケィ。
それが　まっとーな判断よね。\e"
MB001019,"\h(《ヴァイス》)……どうしよう？
アイカ　何か　いい知恵（ちえ）ねえか？\e"
MB001020,"\h(《アイカ》)ンもう！
たよりないこと言わないでよ！\e"
MB001021,"\h(《アイカ》)うーん……
こんな小船じゃ勝負に　ならないし
ここは　にげたほうが　よさそうね。\e"
MB001022,\h(《アイカ》)きゃあああっ！\e
MB001023,"\h(《アイカ》)ヴァ……ヴァイス……
飛ばされちゃう！\e"
MB001024,"\h(《ヴァイス》)何かに　しっかり　つかまれ！
船から　ふり落とされたら
おしまいだぞ！\e"
MB001025,"\h(《アイカ》)で　でも……
もう……船が　もたないよ！\e"
MB001026,\h(《ヴァイス・アイカ》)うわああああああっ!!\e
MB0070000,"\h(《空賊》)バルボア船長！
左げん方向に　ナスルの商船が
見えやすぜ！\e"
MB0070001,"\h(《空賊》)何だか　ミョウな船が
はりついているのが
気になりやすが……\e"
MB0070002,"\h(《バルボア》)ガハハハ！
あんな　古くさい船なんざ
気にするこたあねェ！\e"
MB0070003,"\h(《バルボア》)黒の空賊・バルボア様の
おそろしさを　たっぷりと
教えてやるぜェ！\e"
MB0070004,"\h(《バルボア》)いくぜェ　やろうども！
せんとう準備だ！\e"
MB0070005,"\h(《バルボア》)一人も生かして帰すな！
すべてを　うばえ！　手に入れろ！\e"
MB0070006,"\h(《アイカ》)ヴァイス　前方に船が見えるよ！
黒いドクロの旗……
黒の空賊みたい！\e"
MB0070007,"\h(《ヴァイス》)あれが　バルボアってヤツだな。
おっさん　どうする？\e"
MB0070008,"\h(《ドラクマ》)むこうは　おそらく大人数だ。
白兵戦（はくへいせん）は不利だろう。
砲げき戦で勝負だ。\e"
MB0070009,"\h(《ドラクマ》)ヤツの船が　こうげきしてくる時は
守りを固め　こうげきの機があれば
砲弾（ほうだん）を思い切りぶちこめ。\e"
MB0070010,"\h(《ヴァイス》)りょうかい！
ヤツの船の　どてっぱらに
大穴を開けてやろうぜ！\e"
MF0030000,\h(《ヴァイス》)いよいよ　バルアの上空だな。\e
MF0030001,"\h(《ヴァイス》)ここには　黄の月晶が
あるんだっけ？\e"
MF0030002,"\h(《ファイナ》)ええ。この大陸の　どこかに
黄のギガスと共に
ふういんされているはずです。\e"
MF0030003,"\h(《アイカ》)バルアの本土だし
気をつけていかなきゃ。
ねえ　船長？\e"
MF0030004,\h(《ドラクマ》)…………\e
MF0030005,"\h(《アイカ》)……もしもし　船長？
どうしたの？\e"
MF0030006,"\h(《ドラクマ》)あ……い　いや。
すまん……何か言ったか？\e"
MF0030007,"\h(《アイカ》)う　ううん……
別に　何でもないけど。\e"
MJ0110000,"\h(《空賊》)バルボア船長！
左げん方向に　えれえ強そうな船が
見えやすぜ！\e"
