[Event Name],Task ID
MD0060000,"\h(《アイカ》)すごいすごい　すっごーい！
これが　ピュラミス神殿!?
めちゃくちゃ　デカいじゃん！\e"
MD0060001,"\h(《ヴァイス》)古代の人たちは　こんなものを
さばくの　ド真ん中に作ったのか……
すげえなあ。\e"
MD0060002,"\h(《ファイナ》)そして　この神殿の中に……
赤の月晶が　ふういんされているはずです。\e"
MD0060003,"\h(《アイカ》)それじゃ　さっそく行こっか！
あ　そうだ。ベレナさんはどーするの？\e"
MD0060004,"\h(《ベレナ》)わたしは　ここで待ってるワ。
なにしろ　この格好ですもの。\e"
MD0060005,"\h(《ヴァイス》)たしかに　ベレナさんみたいな女性には
ちょっと　キツいかもな。\e"
MD0060006,"\h(《アイカ》)ちょっと　それどーゆーイミ？
あたしや　ファイナも
いちおう女のコなんですけど？\e"
MD0060007,"\h(《アイカ》)ねえファイナ
こんな　ヤボなヤツは　ほっといて
あたしたちだけで行っちゃおか！\e"
MD0060008,"\h(《ファイナ》)フフフ……
たまには　いいかもしれませんね。\e"
MD0060009,"\h(《ヴァイス》)おいおい　待ってくれよ！
そんなつもりじゃ　なかったんだって！\e"
MD0060010,"\h(《ベレナ》)フフフッ……
あなたたちを見てると楽しいワ。
仲が　いいのネ。\e"
MD0060011,"\h(《アイカ》)またまたー　ベレナさんなんか
もっとカッコいい彼氏が
いるんじゃないですか？\e"
MD0060012,"\h(《ベレナ》)フフッ……
彼氏なんていないわ。\e"
MD0060013,"\h(《ベレナ》)好きな人ならいるけれど……
でも　その人は　わたしなんかに
ふりむいてはくれない……\e"
MD0060014,"\h(《ベレナ》)……さあ　おしゃべりは終わり。
わたしは　ここで待っているワ。
気をつけて行ってきてネ。\e"
MD0060015,"\h(《ヴァイス》)あ　ああ……
それじゃ　行ってくるよ。\e"
MD0080000,"\h(《ヴァイス》)ベレナさん　お待たせ。
今　もどってきたぜ。\e"
MD0080001,"\h(《ベレナ》)よかった　無事だったのネ。
月晶は見つかったのかしら？\e"
MD0080002,\h(《ヴァイス》)ああ　バッチリさ。\e
MD0080003,"\h(《ベレナ》)さすがネ　ボウヤ。
ねえ　わたしにも
ちょっと見せてちょうだい。\e"
MD0080004,"\h(《ベレナ》)すごい……
これが失われた古代の秘宝（ひほう）
月晶なのネ……\e"
MD0080005,"\h(《ベレナ》)ありがとう　ボウヤ。
これで　ガルシアン閣下も
お喜びに　なるわ。\e"
MD0080006,"\h(《ヴァイス》)な　なんだって!?
どういうことだ!!\e"
MD0080007,\h(《ベレナ》)フフフ……こういうことよ。\e
MD0080008,"\h(《ヴァイス》)ベレナさん……
あなたはいったい……\e"
MD0080009,"\h(《ベレーザ》)改めて　自己しょうかいするわ。
わたしは　ベレーザ。
アルマダ第四艦隊の提督よ。\e"
MD0080010,"\h(《ベレーザ》)頭を使って勝つことが　
わたしの　やりかた。
力が　すべてではないわ。\e"
MD0080011,"\h(《ヴァイス》)くっ……
ハメられたか！\e"
MD0080012,\h(《ファイナ》)ベレナさん……\e
MD0080013,"\h(《ファイナ》)ベレナさん……
いえ　ベレーザさん……\e"
MD0080014,"\h(《ファイナ》)あなたが　おっしゃっていた
なくなった　お父さんのこと
そして戦争を　にくむ気持ち……\e"
MD0080015,"\h(《ファイナ》)あれは　ウソだったんですか？
わたしたちを　だますための
ウソだったんですか!?\e"
MD0080016,"\h(《ベレーザ》)いいえ……
父が戦死したことは本当よ。
父はバルア軍の一兵士だった。\e"
MD0080017,"\h(《ベレーザ》)父親が戦死して……
わたしは　あえて軍に入った。
戦争を二度と起こさないために。\e"
MD0080018,"\h(《ベレーザ》)国と国との争いが戦争を生む。
バルアが世界を統一すれば　
もう戦争は起きないわ。\e"
MD0080019,"\h(《ベレーザ》)そのためには
他国を　あっとうする絶対的な力……
ギガスが必要なのよ！\e"
MD0080020,\h(《ファイナ》)ベレーザさん！\e
MD0080021,"\h(《ベレーザ》)赤のギガス・レドキュラムよ！
月晶を　たずさえし　主人の命に　したがい
今こそ起動せよ！\e"
MD0080022,\h(《ヴァイス》)な……何だ!?\e
MD0080023,"\h(《ファイナ》)レドキュラム……
まさか!?\e"
MD0080024,\h(《ベレーザ》)さよなら　ボウヤ……\e
MD0080025,"\h(《ベレーザ》)レドキュラム　命令だ！
その大いなる　業火で
この三人を焼きつくせ！\e"
MD0080026,"\h(《ファイナ》)ヴァイスさん！
アイカさん！
急いで　にげましょう!!\e"
MD0080027,\h(《ヴァイス》)ファイナ　どういうことだ!?\e
MD0080028,"\h(《ファイナ》)ベレーザさんが命令していたのは
おそらく赤のギガス……
レドキュラムです！\e"
MD0080029,"\h(《ファイナ》)ふういんされていた　レドキュラムが
月晶の力によって
よみがえろうとしているのです！\e"
MD0080030,"\h(《ヴァイス》)……くそっ！
とにかく　このままじゃヤバい。
アイカ　ファイナ　にげるぞ！\e"
MD0090000,"\h(《ヴァイス》)な……
何だあれは!?\e"
MD0090001,"\h(《ファイナ》)あれがギガスです。
古代の文明が生んだ　はかいの化身です。\e"
MD0090002,"\h(《アイカ》)神殿の入口の神像が
ふういんされていた　ギガスだったのね……\e"
MD0090003,"\h(《ヴァイス》)やばい！
見つかったぞ　にげろ！\e"
MD0090004,\h(《ファイナ》)あっ！\a(50)
MD0090005,\h(《ヴァイス》)ファイナ!!\e
MD0090006,\h(《アイカ》)ファイナ　だいじょうぶ!?\e
MD0090007,"\h(《ファイナ》)ごめんなさい……
すなに　足をとられてしまって……\e"
MD0090008,"\h(《ヴァイス》)……しまった！
アイカ、ファイナ、伏せろっ！\e"
MD0090009,\h(《ヴァイス》)……あれは!?\e
MD0090010,"\h(《ドラクマ》)こぞう　何をやっとる！
ぐずぐずするな　さっさと乗れ！\e"
MD0090011,\h(《ヴァイス》)おっさん!!\e
MD0090012,"\h(《アイカ》)船長！
もどってきてくれたんだー!!\e"
MD0090013,"\h(《ヴァイス》)よーし　リトルジャックで
あのバケモノを　ぶったおしてやろうぜ!!\e"
M00003000,"\h(ベレナ)「何かピュラミス神殿のザコ戦に
　ついてヒントメッセージを
　言う予定よ。ウフフフ……」\c"
M01090000,"\h(《ベレナ》)ここ　ナスルは　赤い月の　めぐみを
受けた地。赤い月Ж力を持つ
生物が多く住んでいるワ。\e"
M01090001,"\h(《ベレナ》)武器の色を紫とかに変えてごらんなさい。
大きなダメージを
あたえることが　できるはずよ。\c"
M01090002,"\h(《ヴァイス》)……開かねえな。
何か　しかけが　あるのかな？\c"
M01090003,"\h(《ヴァイス》)この　とびら　開かないな……
重くて　ビクともしないぜ。\c"
M01090004,"\h(《ヴァイス》)……ん？
石のスイッチみたいなものが
だいざの上に　ついてるな。\c"
M01090005,"\h(《ヴァイス》)ふーん……どうやら
水を流すスイッチのようだな。\c"
M01090006,"\h(《ヴァイス》)もう　ようがんが固まったから
水を流す必要はないな。\c"
M01090007,"\h(《ヴァイス》)とびらみたいだが……
うーん　開かないな。\c"
M01090008,"\h(《ヴァイス》)赤の月晶が置いてあった　だいざだ。
よくみると　さすがに
こった　つくりの　だいざだな。\c"
M01090009,"\h(《ヴァイス》)……何だ　この台は？
表面に　ヘンな　くぼみが
あるけど……\c"
M01090010,"\h(《どうする？》)「出航する」
「神殿の　たんさくを　つづける」\c"
M01090011,"\h(《どうする？》)「リトルジャックに　きかんする」
「神殿の　たんさくを　つづける」\c"
M01090012,"\h(《どうする？》)「デルフィナスに　きかんする」
「神殿の　たんさくを　つづける」\c"
"",me109g.sct
"",m5090000
"",k8000004
"",a109ad06.mld
"",e6d006
"",a109ad06.mld
"",a109ad08a.mld
"",a109ad08a.mld
"",a109ad08b.mld
"",a109ad08b.mld
"",e6d008
"",M0376
"",a109ad08a.mld
"",a109ad08b.mld
"",e6d009
"",M0381
"",a109ad09_3.mld
"",a109ad09_3.mld
"",a109ad09.mld
"",a109ad09.mld
"",a109ad09_efe.mld
"",a109ad09_efe.mld
"",a109ad09.mld
"",a109ad09_2.mld
"",a109ad09_2.mld
"",a109ad09_2.mld
"",a109ad09_3.mld
"",a109ad09_efe.mld
"",me033a.sct
