[Event Name],Task ID
MAC000000,"\h(《もう一度挑戦しますか》)はい
いいえ\c"
MA5150000,"\h(《ドラクマ》)近寄ると　相手は何をしてくるか
わからんな……だが　近づかねば
ダメージも　あまりあたえられまい。\e"
MA5150001,"\h(《ドラクマ》)艦の残りＨＰに気をつけて
少しずつ　砲げきを加えていけ。\c"
MA5150002,"\h(《ドラクマ》)しかし　これだけの　きょたいの
どこを砲げきすればよいのか……
こぞう　おまえはどう思う？\e"
MA5150003,"\h(《そうだな……》)「頭をこうげきしてみようぜ」
「あしをこうげきしてみようぜ」\e"
MA5150004,"\h(《ヴァイス》)あの頭みたいな部分を
こうげきしてみようぜ。
あそこが弱点かもしれない。\e"
MA5150005,"\h(《ドラクマ》)よかろう。
では　高度をじょじょに上げるぞ。\c"
MA5150006,"\h(《ヴァイス》)あしを　こうげきしてみようぜ。
あのデカい体を支えてるんだ。
あそこが弱点かもしれないぜ。\e"
MA5150007,"\h(《ドラクマ》)よかろう。
では　高度をじょじょに下げるぞ。\c"
MA5150008,"\h(《ドラクマ》)こぞう　砲げきを引きつづき行え。
だが　もし艦体を修復するなら
きょりを取ったほうが安全だ。\e"
MA5150009,"\h(《どうする？》)「砲げきを続行する」
「きょりを取り　体勢を立て直す」\e"
MA5150010,"\h(《ヴァイス》)ここは　砲げきを続行だ。
少しずつでも　やつに
ダメージを　あたえつづけよう。\e"
MA5150011,"\h(《ヴァイス》)ここは　いったん　きょりを取って
体勢を立て直そう。\e"
MA5150012,"\h(《今度はどこを砲げきする？》)「頭を砲げきするぞ」
「あしを砲げきするぞ」\c"
MA5150013,"\h(《ファイナ》)見てください！
グリデ・ガルデの
ようすが変です！\e"
MA5150014,"\h(《アイカ》)ヤバ……
また　こうふんしてきたみたい！\e"
MA5150015,"\h(《ドラクマ》)いや　これは逆に
ヤツの動きを止める好機だ。
あれを見ろ。\e"
MA5150016,"\h(《ドラクマ》)ヤツは今　こうふんしている。
うまく砲げきを加えられれば
バランスを　くずせるかもしれん。\e"
MA5150017,"\h(《ドラクマ》)うまく　ヤツを
あの河に　たおしこめれば……
動きを　ふうじられるかもしれんぞ。\e"
MA5150018,"\h(《ヴァイス》)やったぜ!!
ねらいどおり　グリデ・ガルデを
河に　たおしこんだぞ！\e"
MA5150019,"\h(《ドラクマ》)よくやった　こぞう！
ヤツが動けない今のうちに
月晶を　ぬきとるぞ。\c"
MA5150020,"\h(《どうする？》)「こうげきを続行する」
「きょりを取り　体勢を立て直す」\c"
MA5150021,"\h(《ドラクマ》)こぞう　何をしておる！
ガッツをためて　はやく
ラムキャノンを食らわせろ！\c"
"",M0465
"",k000015.mld
"",k000015.mld
"",f7100050S.p04
"",k000015.mld
"",b2500.mld
"",b2500.mld
"",b2501.mld
"",b2501.mld
"",b2502.mld
"",b2502.mld
"",f7100100S.p04
"",me515a.sct
"",me090a.sct
"",f7100101S.p04
"",b2504.mld
"",b2504.mld
"",b2504.mld
"",f3000012
"",b2500.mld
"",f3000013
"",b2501.mld
"",f3000014
"",b2502.mld
"",f3000014
"",b2502.mld
"",me241a.sct
