[Event Name],Task ID
MA5320000,"\h(《アイカ》)ななな　何よ　この生き物!?
虫のバケモノなのかな？\e"
MA5320001,"\h(《ヴァイス》)まったく　こんなのが平気で
飛んでるんだからな……
空ってのは　おくが深いぜ。\c"
MA5320002,"\h(《アイカ》)うーん　うすっぺらすぎて
横からの砲げきは当たんないよ〜。\e"
MA5320003,"\h(《どうする？》)「よし　正面に回るぞ！」
「よし　後ろを取るぞ！」\c"
MA5320004,"\h(《ヴァイス》)よし　やつの正面に回ったぞ！
これで　こっちの砲げきも
てきかくに当たるはずだ！\e"
MA5320005,"\h(《アイカ》)……ていうか　こいつに
正面も後ろもあるの？
まったく同じに見えるけど。\e"
MA5320006,"\h(《ヴァイス》)う　うるさいな！
とりあえず　正面に向かって
砲げき開始だ！\c"
MA5320007,"\h(《ヴァイス》)よし　やつの後ろに回ったぞ！
やっぱ　敵の後ろを取るのが
砲げき戦の鉄則だからな！\e"
MA5320008,"\h(《アイカ》)……ていうか　こいつに
正面も後ろもあるの？
まったく同じに見えるけど。\e"
MA5320009,"\h(《ヴァイス》)う　うるさいな！
後ろだと思えば　後ろに見えてくるだろ？
いいから砲げき開始！\c"
MA5320010,"\h(《アイカ》)やったね！
敵が勢いに　おされて
ジリジリ　にげはじめたよ！\e"
MA5320011,"\h(《ヴァイス》)ほら見ろ　やっぱり
ちゃんと正面に回ってただろ？
よーし　ついげきだ！\c"
MA5320012,"\h(《アイカ》)まったく　調子いいんだから。
まあいいや　ついげき開始します！\c"
MA5320013,"\h(《アイカ》)やったね！
敵が勢いに　おされて
ジリジリ　にげはじめたよ！\e"
MA5320014,"\h(《ヴァイス》)ほら見ろ　やっぱり
ちゃんと後ろに回ってただろ？
よーし　ついげきだ！\c"
MA5320015,"\h(《アイカ》)まったく　調子いいんだから。
まあいいや　ついげき開始します！\c"
MA5320016,"\h(《アイカ》)あいつ　ジリジリと
こっちに近づいてくるよ！
ヘタに　しげきしちゃったみたい！\e"
MA5320017,"\h(《ヴァイス》)あれ……おっかしいな。
確かに正面に回ったと
思ったのに……\e"
MA5320018,"\h(《アイカ》)はいはい　それは　もーいいから
何とか　げいげきしよ！\c"
MA5320019,"\h(《アイカ》)あいつ　ジリジリと
こっちに近づいてくるよ！
ヘタに　しげきしちゃったみたい！\e"
MA5320020,"\h(《ヴァイス》)あれ……おっかしいな。
確かに後ろに回ったと
思ったのに……\e"
MA5320021,"\h(《アイカ》)はいはい　それは　もーいいから
何とか　げいげきしよ！\c"
MA5320022,"\h(《どうする？》)「正面に回るぞ！」
「後ろを取るぞ！」\c"
"",M0430
"",k0200.mld
"",k0200.mld
"",f7100051s.p04
"",k0200.mld
"",f7100100S.p04
"",me090a.sct
"",f7100105S.p04
"",f3000027
"",f3000028
