[Event Name],Task ID
MAC000000,"\h(《もう一度挑戦しますか》)はい
いいえ\c"
MA5000000,"\h(《バルボア》)ガハハハハ！
どうだ　どうだァ　おれさまの
ブラックベアード号の　はくりょくはァ！\e"
MA5000001,"\h(《バルボア》)黒の空賊の　おそろしさを
たっぷり教えてやるぜェ。
さあ　いくぞォ！\c"
MA5000002,"\h(《ドラクマ》)こぞう　よく聞け！
この後の　コマンド入力画面では
３×３のマスが表示される。\e"
MA5000003,"\h(《ドラクマ》)これを　タイムゲージと言う。
１ターンを　３つの航行区間で
表示しとるワケだ。\e"
MA5000004,"\h(《ドラクマ》)こぞう　娘　わしの３人分の行動を
この３つの航行区間に
入力するのだ。\c"
MA5000005,"\h(《ドラクマ》)タイムゲージの中には
「Ｃ！」と表示されている
区間がある。\e"
MA5000006,"\h(《ドラクマ》)ここでは　敵艦の　スキをついて
大きなダメージを　あたえられる。
砲を　思いきり　ぶちこむのだ。\e"
MA5000007,"\h(《ドラクマ》)逆に　タイムゲージの色は
敵艦から　こうげきを受ける区間を
しめしておる。\e"
MA5000008,"\h(《ドラクマ》)黄色で表示されている区間は
敵の　はげしい砲げきが　予想される。
「ぼうぎょ」などを有効に使え。\c"
MA5000009,"\h(《バルボア》)やろう　なかなか　やるじゃねえか！
よーし　おもかじ　いっぱい！
敵艦の後方に　まわれィ！\c"
MA5000010,"\h(《アイカ》)……何だか　敵艦が
あやしい動きをしてるよ。\e"
MA5000011,"\h(《ドラクマ》)さては　後ろを取るつもりだな。
ふつう　船の後部は　エンジンなどが
あるので　そうこうが　うすいのだ。\e"
MA5000012,"\h(《ドラクマ》)だが　敵も後方に回りこもうと
スキだらけだ。
さあ　どうする　こぞう？\e"
MA5000013,"\h(《よし……》)「後ろを取るぞ！」
「しばらく様子を見よう」\e"
MA5000014,"\h(《ヴァイス》)よし　今が　チャンスだ！
逆に　おれたちが
後ろを取ってやるぜ！\c"
MA5000015,"\h(《ドラクマ》)よくやった　こぞう！
敵は後ろを見せて　スキだらけだ。
絶好の　こうげきの機会だぞ！\c"
MA5000016,"\h(《ヴァイス》)いや　まだ動くには早い。
もうしばらく　様子を見よう。\c"
MA5000017,"\h(《バルボア》)ガハハハハ！
よーし　後ろを取ったぜェ！\c"
MA5000018,"\h(《ドラクマ》)バカ者　何をやっとる！
後ろを取られると　相手に絶好の
こうげきの機会を　あたえてしまうのだぞ！\c"
MA5000019,"\h(《バルボア》)くそォ　しぶといやろうだ！
こうなったら　何が何でも
後ろを取ってやるぞォ！\e"
MA5000020,"\h(《どうする？》)「後ろを取る」
「様子を見る」\c"
MA5000021,"\h(《ヴァイス》)よし　後ろを取ったぞ！
こうげきの　チャンスだ！\c"
MA5000022,"\h(《ヴァイス》)くっ……グズグズしてる間に
後ろを取られたか!?
敵の強力な砲げきが来るぞ！\c"
"",M0430
"",f7100100S.p04
"",f7100100S.p04
"",me500a.sct
"",me090a.sct
"",f3000033
"",f3000033
"",k0000.mld
"",k0000.mld
"",k0000.mld
"",me205a.sct
