[Event Name],Task ID
MC0100000,"\h(《アイカ》)ヴァイス　何か大きな乗り物が
停まっているよ。
あれが　列車ってやつじゃない？\e"
MC0100001,"\h(《ヴァイス》)そのようだな。
この鉄の道の上しか　走れねえのか。
不便そうだな。\e"
MC0100002,"\h(《ヴァイス》)……！
あれは……まさか!?\e"
MC0100003,\h(《ヴァイス》)ファイナ!!\e
MC0100004,"\h(《アイカ》)どういうこと!?
ファイナは　バルア宮殿に
送られたんじゃなかったの!?\e"
MC0100005,"\h(《ヴァイス》)とにかく　あの列車は
ガルガンチュアに向かうようだ。\e"
MC0100006,"\h(《ヴァイス》)要塞の中に　連れて行かれては
もう手が出ない。
いくぞ　アイカ！\e"
MC0120000,"\h(《ヴァイス》)ダメだ　走りはじめるぞ。
このままじゃ間に合わない！\e"
MC0120001,\h(《アイカ》)ヴァイス　どうするの!?\e
MC0120002,"\h(《ヴァイス》)時間がない。
列車の屋根に　とびうつるぞ！\e"
MC0120003,"\h(《アイカ》)うひ〜っ！
やっぱ　それしかないの〜？\e"
MC0120004,\h(《ヴァイス》)行くぞ　アイカ！\e
MC0120005,"\h(《アイカ》)んもうっ！
しょーがない！\e"
M03020000,"\h(《上級市民》)わたしの家の　おふろは
金で　できていますのよ。
もちろん　すべて純金ですわ。\e"
M03020001,"\h(《上級市民》)それでも　まだまだ
満足できませんわ。もっともっと
ぜいたくを　しなくては。\e"
M03020002,"\h(《上級市民》)今度は　おトイレを　すべて
銀づくりにする予定ですのよ。
オホホホホ。\c"
M03030000,"\h(《上級市民》)ここは　バルア上級都市ですわ。
わたくしたちのような　きぞくだけが
住む街でしてよ。\e"
M03030001,"\h(《上級市民》)おしばいを見に行ったり
パーティーに招かれたり。
あー　毎日いそがしいですわ。\c"
M03040000,"\h(《男の子》)ママに聞いたんだけど
下級市民って　白いパンも
めったに食べられないんだって。\e"
M03040001,"\h(《男の子》)でも　パンが食べられないなら
おかしを食べればいいのにねー。
バカだよねー　キャッキャッ。\c"
M03050000,"\h(《上級市民》)おや　あなたも　きぞくですか。
失礼ですが　どちらの家の
かたですかな？\e"
M03050001,"\h(《何て答える？》)「アルフォンソ提督の親せきさ」
「名もない　びんぼうきぞくさ」
「ダイン一家さ」\e"
M03050002,"\h(《ヴァイス》)おれは　アルマダの
アルフォンソ提督の
親せきの家の者さ。\e"
M03050003,"\h(《上級市民》)な　なんと！
これは失礼いたしました。
そのような名門の　ご子息とは！\e"
M03050004,"\h(《上級市民》)言われてみれば　なんと
気品に満ちあふれたお顔で
あることか！　すばらしい！\c"
M03050005,"\h(《ヴァイス》)おれか？
おれは名もない　びんぼうきぞくの
一人息子さ。\e"
M03050006,"\h(《上級市民》)なんだ　そうか。
どうりで　何やら　みすぼらしい
服を着ていると思ったよ。\e"
M03050007,"\h(《上級市民》)もういい　あっちへ行け。
びんぼうが　うつってしまう。\c"
M03050008,"\h(《ヴァイス》)おれか？
おれは　ダイン一家の者さ。\e"
M03050009,"\h(《上級市民》)ハテ……ダイン一家？
そのような名の　きぞくが
ありましたかな？\e"
M03050010,"\h(《上級市民》)しかし　見たところ
かなりの武門の家のようですな。
その名　おぼえておきますぞ。\c"
Ms107a000,"\h(《アイカ》)ヴァイス！
のんきに　お茶飲んでる
場合じゃないでしょ！\c"
Ms107a001,"\h(《ヴァイス》)街の中に　ふんすいまで　あるのか。
下級都市と同じ国とは
とても思えないな……\c"
"",me209a.sct
"",me106c.sct
"",M0307
"",m5070000
"",a107ac10.mld
"",a107ac10.mld
"",a107ac10_efe.mld
"",a107ac10_efe.mld
"",e6c010
"",M0325
"",a107ac10.mld
"",a107ac10_efe.mld
"",a107ac12.mld
"",a107ac12.mld
"",e6c012
"",M0325
"",a107ac12_efe.mld
"",a107ac12_efe.mld
"",a107ac12.mld
"",a107ac12_efe.mld
