[Event Name],Task ID
ME0070000,"\h(《モンテスマ王》)おオ　客人とは　めずらしイ。
いかニも　わたしが
この　モンテスマの王だが。\e"
ME0070001,"\h(《モンテスマ王》)ソナタたちが　東ノ空から
やってきたという　者タチか。
神官たちカラ　聞いていル。\e"
ME0070002,"\h(《モンテスマ王》)道中　バルアの船と戦イ
わがモンテスマの森ヲ
守ってくれタそうだな。\e"
ME0070003,"\h(《モンテスマ王》)民と森と　せいれいに　かわって
かんしゃすルぞ。\e"
ME0070004,"\h(《アイカ》)えへ　そんなぁ……
当然のことを　やったまでよ。\e"
ME0070005,"\h(《モンテスマ王》)わたしはバルアに都を追わレ
このような小屋に住ム身ゆえ
何の恩賞も　あたえられヌが……\e"
ME0070006,"\h(《モンテスマ王》)わたしに　できルことならば
何でも言っテくれ。
力になろウ。\e"
ME0070007,"\h(《ヴァイス》)実は　聞きたいことがあるんだ。
この地に　ねむるという
緑の月晶についてなんだが……\e"
ME0070008,"\h(《モンテスマ王》)緑の月晶か……
それはきっと伝説の
緑の秘石の　ことであロウ。\e"
ME0070009,"\h(《モンテスマ王》)以前　バルアの者タチにも
同じことヲ聞かレたが……
その石については　わたしも知らなイ。\e"
ME0070010,"\h(《モンテスマ王》)ただ　もし緑の秘石が本当ニ
そんざいすルのであれば……それは
幻の都『ドラド』に　あルはずだ。\e"
ME0070011,\h(《アイカ》)幻の都……ドラド？\e
ME0070012,"\h(《ファイナ》)ドラド……
たしか　この地に　さかえた
古代文明の都の名前ですね。\e"
ME0070013,"\h(《モンテスマ王》)そうダ。その都は　建物ばかりか
道までもが黄金ニよって
作られていたといウ。\e"
ME0070014,"\h(《アイカ》)きゃーっ　スゴーイ！
行こ行こ　ドラドすぐに行こ！\e"
ME0070015,"\h(《ヴァイス》)落ち着けよ　まったく……
それで　その　ドラドってのは
いったい　どこに　あるんだい？\e"
ME0070016,"\h(《モンテスマ王》)ソレが　わからぬのだ。
何しろ『幻の都』と
言ウくらいだからな……\e"
ME0070017,"\h(《モンテスマ王》)知っていルとすれば
いにしえの言い伝えに　くわしい
大神官の　イサパなのだが……\e"
ME0070018,"\h(《ヴァイス》)そうか　それじゃ
その　イサパさんに
会わせてくれないかな？\e"
ME0070019,"\h(《モンテスマ王》)うム　それが……
イサパは　ここにはいない。\e"
ME0070020,"\h(《モンテスマ王》)イサパは　バルアに　つかまッテ
月の石の山……きみたちノ言う
月Ж石の鉱山に連れて行かレた。\e"
ME0070021,"\h(《アイカ》)ここにも　バルアの手が
まわっていたのね……
ヴァイス　どうする？\e"
ME0070022,"\h(《どうしよう……》)「月Ж石の鉱山に　乗りこもう！」
「自力で　ドラドを　さがそう！」\e"
ME0070023,"\h(《ヴァイス》)月Ж石の鉱山に　乗りこもう！
つかまっている　イサパって人を
救出するんだ。\e"
ME0070024,"\h(《ドラクマ》)フム……それしかないな。
多少の　きけんは　かくごの上だ。\e"
ME0070025,"\h(《モンテスマ王》)おオ　イサパを
助け出してくレるのか？\e"
ME0070026,"\h(《モンテスマ王》)月の石の山は　ホルテカの村かラ
南ノ方向にある。
くれぐれモ　気をつけテな。\e"
ME0070027,"\h(《ヴァイス》)ああ　まかせとけって！
よーし　そうと決まったら
月Ж石の鉱山へ出発だ！\e"
ME0070028,"\h(《ヴァイス》)ドラドが　この大陸の
どこかにあるのは　まちがいない。
何とか自力で　さがしだそうぜ！\e"
ME0070029,"\h(《ドラクマ》)バカを言うな。
この大陸は広く　森も深い。
手がかりもなしには見つからん。\e"
ME0070030,"\h(《ドラクマ》)なにしろ　森を焼いて　さがしている
バルアでさえも
見つけられないのだからな。\e"
ME0070031,"\h(《アイカ》)やっぱり　月Ж石の鉱山から
イサパさんを救出するほうが
てっとりばやいよ！\e"
ME0070032,"\h(《ヴァイス》)それもそうだな……
よし　じゃあ　さいくつ場に
乗りこんで　イサパさんを救出しよう！\e"
ME0070033,"\h(《モンテスマ王》)月の石の山は　ホルテカの村かラ
南ノ方向にある。
くれぐれモ　気をつけテな。\e"
ME0140000,"\h(《モンテスマ王》)おオ　ヴァイスどの！
無事に　もどらレたか！\e"
ME0140001,"\h(《モンテスマ王》)よくイサパを救っテくれタ。
かんしゃ　すル。\e"
ME0140002,"\h(《イサパ》)カッカッカ！
ごくロうサン　じゃったな！\e"
ME0140003,"\h(《イサパ》)美しイ　おじょうサン　たちと
お別れすルのは　なごりおしいガ
みな　たっしゃでな！\e"
ME0140004,"\h(《アイカ》)ちょ　ちょっと待ってよ！
ドラドの場所を教えてくれるって
やくそくだったじゃない！\e"
ME0140005,"\h(《イサパ》)オオ　そうじゃったナ。
す〜っかり　わすれとっタわい。
ガーッハッハッハ！\e"
ME0140006,"\h(《ヴァイス》)おいおい
このおっさん　ホントに
大神官なのかあ？\e"
ME0140007,"\h(《モンテスマ王》)もちろんダとも。
いにしえよりの言い伝えは
彼に　すべテ　受けつがレている。\e"
ME0140008,"\h(《イサパ》)よかロう。
では　わが神官家に　だいだい伝わル
ドラドの言い伝えを　教えヨウ。\e"
ME0140009,"\h(《イサパ》)『つばさを　広げし　ハチドリと
　ひざまずく　黄金の人
　かの地　ドラドを　指し示す』\e"
ME0140010,"\h(《イサパ》)……　以上ジャ。
どうジャ　わかったカ？\e"
ME0140011,"\h(《ヴァイス》)以上って……
おい　ぜんぜん　わかんねえぞ\e"
ME0140012,"\h(《イサパ》)……じつを言エばナ　わしも
正しイ　ドラドの場所は
知らンのじゃ。\e"
ME0140013,"\h(《イサパ》)さっきの言い伝えを　手がかりニして
自分たちデ　さがしてみなさレ。
ガッハッハ！\e"
ME0140014,"\h(《アイカ》)もーっ！
知らないなら知らないって
最初っから言いなさいよ！\e"
ME0140015,"\h(《ファイナ》)待ってください　アイカさん。
イサパさんが教えてくれた言い伝えを
もう一度よく考えてみましょう。\e"
ME0140016,"\h(《ファイナ》)『つばさを　広げし　ハチドリと
　ひざまずく　黄金の人
　かの地　ドラドを　指し示す』\e"
ME0140017,"\h(《ファイナ》)これは　ドラドの場所を示す
暗号だと思います。\e"
ME0140018,"\h(《ファイナ》)『つばさを　広げし　ハチドリ』と
『ひざまずく　黄金の人』が
大陸のどこかにいるはずです。\e"
ME0140019,"\h(《ヴァイス》)そいつらを見つければ
ドラドも見つかるって　わけだな。\e"
ME0140020,"\h(《ヴァイス》)よし　出発だ！
まずは　ハチドリと黄金の人を
さがしてみようぜ！\e"
ME0230000,"\h(《モンテスマ王》)ヴァイスどの……
わが　モンテスマの森と民ヲ
救っテくれタことを　かんしゃスル。\e"
ME0230001,"\h(《モンテスマ王》)われわれハ　まちがってイタ。
安易に　きょじんの力に　すがって
平和ヲ　手に入れヨウとしてイタ。\e"
ME0230002,"\h(《ヴァイス》)自分たちの大事なものは
自分たちの力で守らないとな！\e"
ME0230003,"\h(《モンテスマ王》)アア。これからハ　自分たちの力デ
このモンテスマを
守ってイクことヲ　やくそくスル。\e"
ME0230004,"\h(《モンテスマ王》)緑の秘石は
ヴァイスどのたちに　あずけヨウ。
平和のためニ　役だててクレ。\e"
ME0230005,"\h(《ヴァイス》)まかせとけって。
絶対に守りぬいてやるからさ！\e"
ME0230006,"\h(《イサパ》)バルアの者たちハ
大陸の　北の山あい　カラ
にげテ　いったようジャ。\e"
