[Event Name],Task ID
MAC000000,"\h(《もう一度挑戦しますか》)はい
いいえ\c"
MA5060000,"\h(《ヴァイス》)しかし　おっさん……
こんなヤツを相手に
どうやって戦えばいいんだ？\e"
MA5060001,"\h(《ドラクマ》)ウム……
しばらくは上空で
相手の出方を待とう。\c"
MA5060002,"\h(《アイカ》)な　なんて　すごい　こうげきなの!?
あんなのを　たてつづけに
食らったら　ひとたまりもないよ！\e"
MA5060003,"\h(《ドラクマ》)こやつ……
とんでもない　化け物だな。\c"
MA5060004,"\h(《アイカ》)どうするの　船長？
なんとか　あいつを
やっつける方法はないの!?\e"
MA5060005,"\h(《ドラクマ》)たおせるかどうかは　わからんが……
やつのこうげきを　かわすことは
できるかもしれんな。\e"
MA5060006,"\h(《ドラクマ》)わしが　おまえたちを助けたときに
砲げきで　やつの体勢を　くずしたのは
覚えているな。\e"
MA5060007,"\h(《ドラクマ》)あのように　強力な砲げきを加えれば
やつの体勢をくずし　ヤツの
こうげきを　そらせるかもしれん。\e"
MA5060008,"\h(《ヴァイス》)そうか……
よし　やってみるか！\c"
MA5060009,"\h(《ヴァイス》)よし！
やつの体勢を　少し　くずしたぞ！\e"
MA5060010,"\h(《アイカ》)でも　相手には全然ダメージを
あたえられてないみたいだけど……\c"
MA5060011,"\h(《ヴァイス》)このままでは　ジリジリと
やられていくだけだ……
やつに弱点はないのか？\e"
MA5060012,"\h(《どうする!?》)「首を集中こうげきだ！」
「足元をこうげきしてみよう！」\e"
MA5060013,"\h(《ヴァイス》)よし　首を集中こうげきだ！
やつの　こうげきも受けるだろうが
いちかばちか　接近するぞ！\c"
MA5060014,"\h(《ヴァイス》)よし　足元をこうげきしてみよう！
あれだけの体重を支えてるんだ。
足が弱点かもしれないぞ！\c"
MA5060015,"\h(《ヴァイス》)くっ……
あれだけ接近してみたが
あまり効果は　なかったようだな。\c"
MA5060016,"\h(《ヴァイス》)くっ……
足が弱点だと思ったが
全然　ビクともしないな……\c"
MA5060017,"\h(《ドラクマ》)ううむ……このまま戦いを
つづけても　艦をいたずらに
こわしてしまうだけだ。\e"
MA5060018,"\h(《ドラクマ》)こぞう　いったん　りだつだ。
やつの　こうげきの　とどかぬ地点で
どうするかを考えよう。\e"
MA5060019,"\h(《ヴァイス》)「……ああ　わかった」
「いや　戦いつづけるぜ！」\e"
MA5060020,"\h(《ヴァイス》)……ああ　わかった。
それが　けんめいなようだな。\e"
MA5060021,"\h(《ドラクマ》)よし　機関全速前進！
やつの　こうげきの　とどかないところへ
だっしゅつしろ！\c"
MA5060022,"\h(《ヴァイス》)いや　やつを　たおすまで
おれは戦いつづけるぜ！\e"
MA5060023,"\h(《ドラクマ》)バカ者！
船の上では　船長である
わしの命令が絶対だ！\e"
MA5060024,"\h(《ドラクマ》)たとえ　何らかの　きせきが　おこって
やつを　たおせたとしても
艦はボロボロに　なっているだろう。\e"
MA5060025,"\h(《ドラクマ》)そんな状態の　われわれを
あの　女提督が　見のがすと思うか？
かんたんに　やられてしまうぞ。\e"
MA5060026,\h(《ヴァイス》)くっ……\e
MA5060027,"\h(《ドラクマ》)どう生き残るかを考えるのも
戦いなのだ。
わかったな　こぞう。\e"
MA5060028,"\h(《ドラクマ》)よし　機関全速前進！
やつの　こうげきの　とどかないところへ
だっしゅつしろ！\c"
"",M0465
"",f7100100S.p04
"",me506a.sct
"",me090a.sct
"",k000006.mld
"",k000006.mld
"",f7100050S.p04
"",k000006.mld
"",f3000011
"",f3000011
"",f3000011
"",me033a.sct
