[Event Name],Task ID
MK0260000,"\h(《クローネ》)じゃじゃーん！
クローネ特製の
スペシャルミートパイよ！\e"
MK0260001,"\h(《アイカ》)うわーっ　おいしそー！
クローネさん　すごーい！\e"
MK0260002,"\h(《ギルダー》)よかったな　ファイナ。
楽しい　パーティーに
なりそうじゃねえか。\e"
MK0260003,"\h(《ファイナ》)は　はい。
みなさん　本当に
ありがとうございます。\e"
MK0260004,"\h(《ファイナ》)地上のことを知らなかった　わたしが
こうして月晶を集められたのは
みなさんのおかげです。\e"
MK0260005,"\h(《アイカ》)そうそう。何しろ
「お金って何ですか？」
だったもんね　最初は。\e"
MK0260006,"\h(《ギルダー》)何だって？
ファイナ　金を
知らなかったのか？\e"
MK0260007,"\h(《アイカ》)それが　ホントなんだよ。
ファイナがいた銀の大神殿には
お金が　なかったんだって。\e"
MK0260008,"\h(《ギルダー》)すげえ所だな……
文明が進んでるのか　おくれてるのか
よくわからねえぜ。\e"
MK0260009,"\h(《ファイナ》)お金だけじゃありません。
お花や動物たちにも　この地上で
初めて　ふれることができました。\e"
MK0260010,"\h(《ファイナ》)みなさんとの旅は　本当に
おどろきと発見の連続でした。\e"
MK0260011,"\h(《ファイナ》)それと　もうひとつ……
わたしが地上に　おりてきて
学んだことがあります。\e"
MK0260012,"\h(《ファイナ》)実は　銀の神殿を出るとき……
「地上の人を信じてはいけない」
と　長老様に言われました。\e"
MK0260013,"\h(《ファイナ》)地上の人間は　たがいに　いがみあい
あらそいの火で自らを焼いてしまう
おろかな人々だと……\e"
MK0260014,"\h(《ファイナ》)でも　わたしは地上で
たくさんの　心やさしい人たちと
出会うことができました。\e"
MK0260015,"\h(《ファイナ》)地上の人たちが　力をあわせて
平和に　くらしていることも
知りました。\e"
MK0260016,"\h(《ファイナ》)それを知ることができたのも……
みなさんのおかげです。\e"
MK0260017,"\h(《ファイナ》)みなさんとの旅の思い出は
わたしにとって　何よりの宝物です。
本当にありがとうございました。\e"
MK0260018,"\h(《ギルダー》)よーし！
今日は朝まで大さわぎだ！\e"
MK0260019,\h(《一同》)おーっ！\e
MK0260020,"\h(　)こうして
ファイナの送別パーティーは
にぎやかに始まった。\e"
MK0260021,"\h(　)手作りの　ごちそうを囲んで
ファイナとの旅の思い出話に
花がさいた。\e"
MK0260022,"\h(　)ファイナとの初めての出会い……
バルアでの大救出劇……
月晶さがしの航海の日々……\e"
MK0260023,"\h(　)ファイナとの　なごりを
おしむように　話は
いつつきるともなく　つづいた。\e"
MK0260024,\h(　)そして……\e
MK0260025,"\h(《ヴァイス》)ファイナ　どうしたんだ？
あっちで　みんなと話そうぜ。\e"
MK0260026,\h(《ファイナ》)え　ええ……\e
MK0260027,"\h(《ファイナ》)わたし　明日になったら……
みんなと　お別れしなくては
いけないんですね。\e"
MK0260028,"\h(《ファイナ》)でも　わたし……
みんなと　お別れしたくない。\e"
MK0260029,"\h(《ファイナ》)まだ……
みんなと　いっしょにいたい。\e"
MK0260030,\h(《ヴァイス》)ファイナ……\e
MK0260031,\h(《ファイナ》)きゃああああっ！\e
MK0260032,\h(《ヴァイス》)い　いったい何が起こったんだ!?\e
MK0260033,"\h(《マルコ》)ヴァイスにいちゃん　大変だ！
アルマダだよ！
アルマダが　せめてきたよ！\e"
MK0260034,\h(《ヴァイス》)な　何だって!?\e
"",me017h.sct
"",me017i.sct
"",a251ak26.mld
"",a251ak26.mld
"",a251ak26_efe.mld
"",a251ak26_efe.mld
"",e6k026
"",M0316
"",M0309
"",M0309
"",a251ak26.mld
"",a251ak26_efe.mld
