[Event Name],Task ID
MH0220000,"\h(《カンガン》)下で戦いが始まって
もう　半こくほど　たったぞよ。
せんきょうは　どうなってるぞよ？\e"
MH0220001,"\h(《ヤフトマー兵》)はっ……
両軍いりみだれての
げきせんに　なっている　もようです。\e"
MH0220002,"\h(《カンガン》)ホホホ……いいぞよ。
ついに　このわたしが
天を　とる時が来たぞよ。\c"
MH0290000,"\h(《アイカ》)うわーっ……
きれいな湖だね！\e"
MH0290001,"\h(《エンリック》)いわゆる　火口湖（かこうこ）と
いうやつだな。火口の　くぼみが
そのまま　みずうみに　なったんだ。\e"
MH0290002,"\h(《アイカ》)あっ！
ちょ　ちょっと……あれ何!?\e"
MH0290003,"\h(《ヴァイス》)な　何だ!?
デカい鳥みたいだけど……\e"
MH0290004,"\h(《ファイナ》)……おそらく　あの鳥は
ブリュウホウです。\e"
MH0290005,\h(《ヴァイス》)ブリュウホウ？\e
MH0290006,"\h(《ファイナ》)はい。この地で
『武龍鵬（ぶりゅうほう）』とよばれている
青のギガスです。\e"
MH0290007,"\h(《ファイナ》)今は　こうして　このフガクに
ふういんされているのでしょう。\e"
MH0290008,"\h(《エンリック》)ううむ……
あんな巨鳥が動き出したら
大変なことになるな。\e"
MH0290009,"\h(《ヴァイス》)はやいとこ　青の月晶を
手にいれないとな。
よし　行こう！\e"
M01210000,"\h(《ヴァイス》)なんだ　この石は？
何かの　スイッチみたいだが……\e"
M01210001,"\h(《エンリック》)正面の　たて穴に
水が流れこんでいったな……\e"
M01210002,"\h(《ヴァイス》)なるほど　こいつは
この　たて穴に　水を流しこむための
スイッチってわけだな。\c"
M01210003,"\h(《ヴァイス》)もう　この　スイッチは　おしたぞ。
石は　まばゆい光を放っている。\c"
M01210004,"\h(《ヴァイス》)どうやら　この石は
この部屋に　水を流しこむための
スイッチだったようだな。\c"
M01210005,"\h(《ヴァイス》)この　スイッチを　おしたおかげで
この　いせきの　どこかに
水を流しこめたようだな。\c"
M01210006,"\h(《ヴァイス》)この　スイッチを　おしたおかげで
この　いせきの　どこかに
水を流しこめたようだな。\c"
M01210007,"\h(《ヴァイス》)この　スイッチを　おしたおかげで
この　いせきの　どこかに
水を流しこめたようだな。\c"
M01210008,"\h(《ヴァイス》)どうやら　この通路と　しかけは
おくに　しんにゅうしようとするものを
退けるためのものらしいな。\c"
M01210009,"\h(《ヴァイス》)この　とびらの向こうは
さっき　流しこんだ水で
いっぱいのはずだ。\c"
M01210010,"\h(《ヴァイス》)青の月晶が置かれていた
石の台だ。
今は　もう何もない。\c"
M01210011,"\h(《船装備屋のあるじ》)いったん　ヤフトマーに
帰りたいときは　いつでも
言ってくれるといいぜよ。\e"
M01210012,"\h(《どうする？》)「じゃ　いったん帰るぜ」
「今は　いいや」\e"
M01210013,"\h(《ヴァイス》)じゃ　いったん帰るぜ。
乗せてってくれよ。\e"
M01210014,"\h(《船装備屋のあるじ》)わかったぜよ。
じゃ　船に乗るぜよ。\c"
M01210015,"\h(《ヴァイス》)いや　今は　いいや。
帰りたくなったら
そのときは　たのむよ。\e"
M01210016,"\h(《船装備屋のあるじ》)わかったぜよ。
帰りたくなったら　いつでも
声を　かけてくれればいいぜよ。\c"
M01210017,"\h(《どうする？》)「デルフィナスに　きかんする」
「フガクの　たんさくを　つづける」\c"
"",me247a.sct
"",me121b.sct
"",me019a.sct
"",k8210000
"",m5210000
"",a121ah22.mld
"",a121ah22.mld
"",e6h022
"",a121ah22.mld
"",a121ah29.mld
"",a121ah29.mld
"",e6h029
"",a121ah29.mld
