[Event Name],Task ID
MAC000000,"\h(《もう一度挑戦しますか》)はい
いいえ\c"
MA5240000,"\h(《エンリック》)うわっ！
な……なんだ　この生物は!?\e"
MA5240001,"\h(《ヴァイス》)どうやら　こいつが
サルガッソーのヌシらしいな。
総員　せんとう配置だ！\c"
MA5240002,"\h(《アイカ》)出たり入ったり……
つかみどころがないヤツね。\e"
MA5240003,"\h(《エンリック》)あの気流の穴の中にいるときは
こちらの砲弾も当たらないな。\c"
MA5240004,"\h(《アイカ》)出たり入ったり……
つかみどころがないヤツね。\e"
MA5240005,"\h(《エンリック》)あの気流の穴の中にいるときは
こちらの砲弾も当たらないな。\c"
MA5240006,"\h(《ファイナ》)さきほどは　赤のЖ術が
かなり効いていたようでしたよ。
もっと使ってみてはどうですか？\c"
MA5240007,"\h(《ヴァイス》)おっ！
こいつ　穴から出てきたぞ！\e"
MA5240008,"\h(《アイカ》)こっちの砲げきに　たえかねて
思わず出てきたみたいね。
今が　チャンスだよ！\c"
MA5240009,"\h(《ヴァイス》)あっ！
こいつ　穴に　もどりやがった！\e"
MA5240010,"\h(《アイカ》)あーあ……
もーちょっと外に出てる間に
砲げきしときたかったね。\c"
MA5240011,"\h(《アイカ》)ヴァイス　これからどーする？
指示をお願い！\e"
MA5240012,"\h(《そうだな……》)「艦を止めたまま　砲げきだ」
「相手と　きょりを取るぞ」\e"
MA5240013,"\h(《ヴァイス》)このまま　艦を止めたまま　砲げきだ。
多少の　はんげきは　かくごしよう。\e"
MA5240014,"\h(《アイカ》)そーね　この暗い空域の中じゃ
位置によっては　相手が
見えにくくなるかもしれないしね。\c"
MA5240015,"\h(《ヴァイス》)相手が　どう動くかわからない。
きょりを取って　様子を見るぞ。\c"
MA5240016,"\h(《エンリック》)相手と　きょりは取れたが……
視界が悪くなったな。
砲の命中率が下がりそうだ。\e"
MA5240017,"\h(《アイカ》)こんな暗い空域の中だもんね。
ヴァイス　ここでいいの？\e"
MA5240018,"\h(《うーん……》)「いや　ここで　こうげきだ」
「やっぱ　接近して　こうげきだ」\e"
MA5240019,"\h(《ヴァイス》)やっぱ　接近して　こうげきだ。
ここじゃ　視界が悪すぎる。\e"
MA5240020,"\h(《アイカ》)……まーいいけどさ　
近づいたり遠ざかったり
はっきりしてよねー。\c"
MA5240021,"\h(《ヴァイス》)いや　ここで　こうげきだ。
みんな　配置につけ！\e"
MA5240022,"\h(《アイカ》)もー　ガンコなんだから。
ま　船長が　そーいうなら
しょうがないけどね。\c"
"",M0430
"",k0200.mld
"",k0200.mld
"",f7100051s.p04
"",k0200.mld
"",b2901.mld
"",b2901.mld
"",f7100061s.p04
"",b2901.mld
"",f7100100S.p04
"",me524a.sct
"",me090a.sct
"",f3000021
"",me122a.sct
