[Event Name],Task ID
ME0050000,"\h(《アイカ》)ねーねー　
なんか変な　ニオイしない？\e"
ME0050001,"\h(《ファイナ》)たしかに……
何かが　コゲたような
においがしますね。\e"
ME0050002,"\h(《ドラクマ》)これは……
生木を焼いたときの　においだな。\e"
ME0050003,"\h(《ヴァイス》)お　おい！
あれを見ろっ!!\e"
ME0050004,"\h(《デ・ロッコ》)ウヒャヒャヒャヒャ！
燃えろ　燃えろ！
燃えろぉぉぉぉぉぉぉ!!\e"
ME0050005,"\h(《デ・ロッコ》)ボクの　火炎ほうしゃ砲の火力を見ろ！
こォーんな森なんか
すぐに　はいに　なっちゃうぞォ!!\e"
ME0050006,"\h(《デ・ロッコ》)「幻（まぼろし）の都ドラド」も月晶も
森を　全部焼いちゃえば
すぐに見つかるんだ！\e"
ME0050007,"\h(《副長》)デ・ロッコ閣下！
左げん後方３０度の方向に
オーシャン型の　はんせんが航行中！\e"
ME0050008,"\h(《副長》)おそらく　例の空賊の
船ではないかと思われます！\e"
ME0050009,"\h(《デ・ロッコ》)あの　ヴァイスって　ヤツか？
ガルガンチュア要塞を　とっぱして
ベレーザを　やぶったって　ヤツだな！\e"
ME0050010,"\h(《デ・ロッコ》)こいつはイイ！
ボクの　火炎砲の　うでだめしに
ピッタリじゃあないか！\e"
ME0050011,"\h(《デ・ロッコ》)ヒヒヒヒ……ヴァイスくんは
どんな　焼きかげんが　お好みカナ？\e"
ME0050012,\h(《デ・ロッコ》)ミディアムかい？\e
ME0050017,\h(《デ・ロッコ》)それとも　ウェルダンかい？\e
ME0050013,"\h(《デ・ロッコ》)でも　火力が強すぎて
はいにしか出来ないかなァ？
ウヒャヒャヒャヒャヒャ!!\e"
ME0050014,"\h(《アイカ》)森が……！
ひどい　なんてことすんのよ！\e"
ME0050015,"\h(《ヴァイス》)くそっ！
許せねえ　ぶっつぶしてやる!!\e"
ME0050016,"\h(《ドラクマ》)あの火炎を　くらっては
ひとたまりもない。
火炎砲を　さけつつ　砲げきだ！\e"
ME0060000,"\h(《デ・ロッコ》)そ　そんな　バカな！
ボクが作った　火炎ほうしゃ砲が……
ボクの艦が負けるのか!?\e"
ME0060001,"\h(《デ・ロッコ》)ウソだ　ウソだ　ウソだ!!
ボクが負けるはずがない！
これは夢だ……夢だぁぁぁぁ！\e"
ME0060002,"\h(《副長》)か　閣下！
お気をたしかにーっ!!\e"
ME0060003,"\h(《副長》)て　てったいだ！
月Ж石の鉱山まで退けーっ!!\e"
ME0060004,"\h(《アイカ》)やったね！
あいつら　にげてくよ！\e"
ME0060005,"\h(《ヴァイス》)あいつらも　きっと月晶を
さがしているに　ちがいない。
グズグズしてられねえな。\e"
ME0190000,"\h(《アルフォンソ》)おお……見たまえ　あの光を！
モンテスマ王め　今まで月晶を
かくして　いたのですね。\e"
ME0190001,"\h(《アルフォンソ》)フフフ……まあ　いいでしょう。
ここで月晶を手に入れれば
かがやかしい栄光は　わたしのもの……\e"
ME0190002,"\h(《二代目副長》)か　閣下……
わが　第一艦隊を　もってしても
ギガスが相手では……\e"
ME0190003,"\h(《二代目副長》)それに　鉱山の方で
何か　ケガを　なされたとか……
だいじょうぶなのですか？\e"
ME0190004,"\h(《アルフォンソ》)よ　余計な心配はいらん！
体は　もうだいじょうぶだ！\e"
ME0190005,"\h(《アルフォンソ》)全艦　せんとう準備！
わが旗艦・キグナスに　つづけ！\e"
ME0190006,"\h(《アルフォンソ》)くっ……て　てったいだ！
こんな　バケモノを
相手にしてられるか！\e"
ME0190007,"\h(《二代目副長》)し　しかし……
まだ　戦い始めて
１０分と　たっておりませんが……\e"
ME0190008,"\h(《アルフォンソ》)だ　だまれ！　わたしは　こんな場所で
死ぬわけには　いかんのだ！
全艦　本国まで　てったいするぞ！\e"
ME0210000,"\h(《デ・ロッコ》)バ……バカな　バカな！
ボクの　カミュレオンが
二度も負けるなんて……\e"
ME0210001,"\h(《デ・ロッコ》)ウソだ　ウソだ　ウソだぁぁ！
これは夢だ！
きっと　悪い夢なんだぁ！\e"
ME0210002,"\h(《副長》)か　閣下！
お気を　たしかにーっ!!\e"
ME0210003,"\h(《副長》)閣下が　この状態では
あのギガスは　もはや止められん！
全艦　バルア本国へ　てったいだ！\e"
ME0210004,"\h(《アイカ》)やったね！
デ・ロッコ艦隊が　にげてくよ！\e"
ME0210005,"\h(《ドラクマ》)喜ぶのは　まだ早い。
まだ大物が残っているぞ。\e"
ME0210006,"\h(《ヴァイス》)しかし……あんな　きょじんを
どうやって　たおせばいいんだ？\e"
ME0210007,"\h(《ドラクマ》)こぞう　あいつの足元を見ろ。
大きな谷が　あるだろう。\e"
ME0210008,"\h(《ドラクマ》)いくら　ヤツでも
あの谷に　はまったら
身動きが　できんはずだ。\e"
