[Event Name],Task ID
MB0030000,"\h(　)おい……
……きろ…\e"
MB0030001,\h(《ヴァイス》)う……\e
MB0030002,"\h(　)いつまで　ねてるつもりだ！
さっさと起きろ!!\e"
MB0030003,"\h(《ヴァイス》)う……
イテテテ……\e"
MB0030004,\h(《アイカ》)うーん……\e
MB0030005,\h(《ヴァイス》)アイカ　だいじょうぶか？\e
MB0030006,\h(　)フン　やっと起きたか。\e
MB0030007,\h(《ヴァイス》)……！\e
MB0030008,"\h(《ぎしゅの男》)まったく　余計なひろい物だ。
おまえたちの　おかげで　
モービスに　にげられてしまった。\e"
MB0030009,"\h(《ヴァイス》)そういや……
おれたち　あの　でっかいクジラに
ふきとばされたんだっけ。\e"
MB0030010,"\h(《ヴァイス》)あんなクジラに出会って
さいなんだったけど　助かったよ。
ありがとう。\e"
MB0030011,"\h(《ぎしゅの男》)ありがとう……だと？
ふざけるな！\e"
MB0030012,\h(《アイカ》)ヴァイス！\e
MB0030013,"\h(《ヴァイス》)イテテテ……
今日は何だか
やたら　いたい目に　あう日だな。\e"
MB0030014,"\h(《アイカ》)ちょっと！
何するのよ　クソじじい！
いくら何でも　ヒドくない!?\e"
MB0030015,"\h(《ぎしゅの男》)わしは　モービスを……
あのクジラを追っていたのだ。\e"
MB0030016,"\h(《ぎしゅの男》)だが　おまえたちが　ヤツを
いたずらに　しげきした　おかげで
ヤツに　にげられてしまった。\e"
MB0030017,"\h(《ヴァイス》)そうか……せっかくの　えものを
にがしちまったって　ワケだな。
そりゃ悪かった。\e"
MB0030018,"\h(《ぎしゅの男》)フン……人の船に
勝手に　とびこんで　きおって……
まったく　めいわくな　やつらだ。\e"
MB0030019,"\h(《ぎしゅの男》)言っておくが　おまえたちの小船は
モービスに　こわされて
もう使い物にならんぞ。\e"
MB0030020,"\h(《アイカ》)ウソぉ……
船……こわれちゃったの？\e"
MB0030021,"\h(《ぎしゅの男》)さあ　さっさと立て。
わしの船は客船じゃあない。
乗っている間は　はたらいてもらうぞ。\e"
MB0030022,"\h(《ぎしゅの男》)イヤなら　甲板から　とびおりろ。
オカまで運ぶ手間が　はぶける。\e"
MB0030023,\h(《アイカ》)そ　そんなあ〜！\e
MB0030024,"\h(《ヴァイス》)やれやれ……
なんだか　タイヘンな船に
助けられちまったみたいだぜ。\e"
MB0040000,"\h(《ヴァイス》)やれやれ　この箱を
またブリッジまで運ぶのか……\e"
MB0040001,\h(《ヴァイス》)くぬおおお！\e
MB0040002,"\h(《ヴァイス》)ホント……いったい……
何が入ってんだ　コレ!?\e"
MB0040003,"\h(《ヴァイス》)ふうーっ。
終わったぜ　おっさん。\e"
MB0040004,"\h(《ぎしゅの男》)よし　次だ。
こぞう　かじを取ってみろ。\e"
MB0040005,"\h(《ヴァイス》)えっ！
いいのか!?\e"
MB0040006,"\h(《ぎしゅの男》)空賊の　手なみを見てやろう。
ただし　つかえないようならば
おまえは　ずっと力仕事だ。\e"
MB0040007,"\h(《ヴァイス》)へへっ　やったぜ！
おれ　まだ下っぱだから　かじはめったに
にぎらせて　もらえなかったんだ！\e"
MB0040008,"\h(《ヴァイス》)へええ……
ちょっと古いけど　
計器は　よく手入れされてるな。\e"
MB0040009,"\h(《ヴァイス》)かじも軽いし　反応がいいね。
この船　けっこう小回りが
きくんじゃねえか？\e"
MB0040010,"\h(《ぎしゅの男》)フン……かじをあまり
取ったことがないくせに
少しは船を知っているようだな。\e"
MB0040011,"\h(《ヴァイス》)へへっ　アルバトロスでは
ブリッジで　はたらいてたから
あるていどのことは　わかるんだ。\e"
MB0040012,"\h(《ぎしゅの男》)いいだろう　出発だ。
目的地は　船乗り島。
ここから北東に４０リーグだ。\e"
MB0040013,"\h(《ヴァイス》)ちょっと待った。
この船の名前を教えてくれよ。
それと　おっさんの名前もな。\e"
MB0040014,"\h(《ぎしゅの男》)フン……
船の名前は　リトルジャック。
わしの名前は　ドラクマだ。\e"
MB0040017,"\h(　)ドラクマが
パーティに合流した。\e"
MB0040018,"\h(　)ドラクマが持っていた
「青の月Ж石」を
使わせてもらうことになった。\e"
MB0040015,"\h(《ドラクマ》)さあ　ぼやぼやするな。
日が　しずんでしまうぞ！\e"
MB0040016,"\h(《ヴァイス》)りょうかい　ドラクマ船長！
リトルジャック　全速前進！\e"
MB0080000,"\h(《バルボア》)くそったれがァ！
今度あったら　このバルボア様が
必ず　ブッ殺してやるからなァ！\e"
MB0080001,"\h(《バルボア》)黒の空賊の　意地にかけて
てめえらは　おれさまがブッ殺す！
おぼえてやがれェェェ！\e"
MB0080002,\h(《アイカ》)やったね　ヴァイス！\e
MB0080003,\h(《ヴァイス》)おう！\e
MB0080004,"\h(《ヴァイス》)いってえ！
おっさん　何するんだよ！\e"
MB0080005,"\h(《ドラクマ》)まだ目的地に着いてないぞ。
かじから　手をはなすな。\e"
MB0080006,"\h(《アイカ》)そーそー　ヴァイスくん。
気をぬいては　いけませんよ。\e"
MB0080007,\h(《ヴァイス》)アイカ　こんにゃろ……\e
MB0080008,"\h(《アイカ》)あはは　
ゴメン　ゴメン！\e"
MB0080009,"\h(《アイカ》)さっ　目的地は　もうすぐ！
みんな　気をひきしめて行こ！\e"
MB0110000,"\h(《ヴァイス》)どうやら　これが
おっさんが言ってた
資材箱みたいだな。\e"
MB0110001,"\h(《ヴァイス》)くぬおおお！
な　何が入ってるんだ　コレ！
めちゃくちゃ重い！\e"
MB0110002,"\h(《ヴァイス》)くそーっ！
あの　おっさん
人使いが　あらすぎるぞ！\e"
MB0110003,"\h(《ぎしゅの男》)フン……
力は　そこそこ　あるようだな。
こぞう　名前は？\e"
MB0110004,"\h(《ヴァイス》)おれは　ヴァイス。
青の空賊さ。\e"
MB0110005,"\h(《ヴァイス》)力仕事は　空賊船で
きたえられてるからな。\e"
MB0110006,"\h(《ぎしゅの男》)ほう……おまえたちは空賊か？
空賊が　なぜ二人だけで
こんな空域を飛んでいる？\e"
MB0110007,"\h(《ヴァイス》)ああ……
ちょっと事情があってね。\e"
MB0110008,"\h(《ヴァイス》)……おっさん。
おれたちを　バルアまで
乗せてってくれねえか？　たのむ！\e"
MB0110009,"\h(《ぎしゅの男》)……バルアだと？
どういうことだ。\e"
MB0110010,"\h(《ヴァイス》)……というわけさ。
バルアに　さらわれた仲間たちを
助けたいんだ。\e"
MB0110011,"\h(《ぎしゅの男》)フン……無敵艦隊・アルマダに
ケンカを売るとはな。
命知らずな　やつらだ。\e"
MB0110012,"\h(《ぎしゅの男》)わしは　めんどうは　ごめんだ。
それに　モービスを追わねばならん。
他の船を　さがすんだな。\e"
MB0110013,"\h(《ヴァイス》)うーん……
乗せていってくれると
助かるんだけどなあ。\e"
MB0110014,"\h(《ヴァイス》)ところで　おっさんは　なんで
あのモービスっていうクジラを
追っかけてるんだ？\e"
MB0110015,\h(《ぎしゅの男》)…………\e
MB0110016,"\h(《ぎしゅの男》)おまえに話す必要はない。
さあ　資材箱は　もう一つある。
さっさと　そうこに行け！\e"
MB0110017,"\h(《ヴァイス》)ちぇっ　人には　さんざん
話させといて　これだぜ！\e"
MB0140000,"\h(《ぎしゅの男》)おまえには　下の　そうこから
このブリッジまで　資材箱を
運んできてもらう。\e"
MB0140001,"\h(《ヴァイス》)下の　そうこから　ここまで
資材箱を運んでくるんだな。
よし　すぐやるよ。\e"
MB0140002,"\h(《ヴァイス》)ところで　おっさん……
おれたち　バルアに行きたいんだけど
この船　どこに行くんだ？\e"
MB0140003,"\h(《ぎしゅの男》)この船が　どこに行こうが
おまえには関係ない。
さあ　さっさと行け！\e"
MB0140004,"\h(《ヴァイス》)ちぇっ　まいったな……
ホントは　こんなことを
してる場合じゃないんだけどな。\e"
MD0010000,"\h(《ヴァイス》)赤い月……
いよいよナスル大陸だな。\e"
MD0010001,"\h(《アイカ》)すごーい！
島が全部　すなで　おおわれてる！\e"
MD0010002,"\h(《ヴァイス》)これが　さばくってやつか。
話には聞いていたけど
見るのは初めてだな。\e"
MD0010003,"\h(《アイカ》)そう言えばさ……
前に　船乗りのウワサで聞いたんだけど……\e"
MD0010004,"\h(《アイカ》)ナスルって　あまりにも暑くて
外を歩いてると　かみの毛が
ボーボー燃えちゃうんだって！\e"
MD0010005,"\h(《アイカ》)だから　頭に水をかけながら
歩かなくちゃいけないって。
なんかコワいよね……\e"
MD0010006,"\h(《ヴァイス》)バーカ　そんなわけないだろ。
ただの船乗りのホラ話だよ。\e"
MD0010007,"\h(《アイカ》)なによー　すぐバカにして！
どうするのよ　かみの毛燃えたら！\e"
MD0010008,"\h(《アイカ》)……って　そー言いつつ
あたしもホラ話だと思うんだけどね。
エヘヘッ。\e"
MD0010009,"\h(《ファイナ》)赤い月から落ちてくる
赤の月Ж石は　熱と炎の力を
その中に　ひめています。\e"
MD0010010,"\h(《ファイナ》)その　えいきょうを受けて　ナスルの地は
さばくに　おおわれた　しゃくねつの大陸に
なったといいます。\e"
MD0010011,"\h(《ヴァイス》)へええ　なるほど。
で　この大陸のどこかに「赤の月晶」が
あるってわけか。\e"
MD0010012,"\h(《ファイナ》)ええ。
言い伝えでは　赤の月晶は
その広大な　さばくの　おくち……\e"
MD0010013,"\h(《ファイナ》)「ピュラミス神殿」という
古代の神殿に
ふういんされているそうです。\e"
MD0010014,"\h(《アイカ》)へえーっ　古代の神殿かあ！
なんだか　すっごいお宝とかが
いっぱいありそうだね！\e"
MD0010015,"\h(《アイカ》)もし　財宝を見つけて
お金をいっぱい手に入れたら
ファイナ　何がほしい？\e"
MD0010016,\h(《ファイナ》)お金……\e
MD0010017,\h(《ファイナ》)…………\e
MD0010018,"\h(《ファイナ》)あの……
お金……って　何ですか？\e"
MD0010019,"\h(《アイカ》)ええっ!?
ファイナ　まさか……お金を知らないの？\e"
MD0010020,"\h(《ファイナ》)あ……ごめんなさい。
わたし……まだ　そういうことを
よく知らなくって……\e"
