[Event Name],Task ID
MJ0130000,"\h(《アイカ》)ゴク……
この　うずまきの中を
もぐっていくのね。\e"
MJ0130001,"\h(《ファイナ》)わたしも　この大雲海の中が
どうなっているのか……
まったくわかりません。\e"
MJ0130002,"\h(《エンリック》)光の　とどかぬ
空の底の世界か……\e"
MJ0130003,"\h(《ヴァイス》)よーし　これより　本艦は
大雲海の中に潜航。
ファイナの小型艇を　そうさくする！\e"
MJ0130004,\h(《ヴァイス》)たいあつシャッターを下ろせ！\e
MJ0130005,"\h(《ヴァイス》)大雲海潜航用エンジン　起動！
こうか　かいし！\e"
"",me127b.sct
"",M0255
"",k8450000
"",m5270000
"",a127aj13.mld
"",a127aj13.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6j013
"",M0248
"",a127aj13.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
