[Event Name],Task ID
MF0080000,\h(《ヴァイス》)……何だ　この音は？\e
MF0080001,\h(《アイカ》)砲げきの音のように聞こえるけど……\e
MF0080002,\h(《ドラクマ》)こぞう　正面だ！\e
MF0080003,\h(《ヴァイス》)おっさん！\e
MF0080004,\h(《ドラクマ》)うむ……ヤツだ！\e
MF0080005,\h(《ファイナ》)きゃあああっ！\e
MF0080006,\h(《アイカ》)で　出たぁ！\e
MF0080007,"\h(《ヴァイス》)お　おい！
あれを見ろ!!\e"
MF0080008,\h(《ヴァイス》)おっさん　あの艦は!?\e
MF0080009,"\h(《ドラクマ》)バルアに　いる間……
アルマダに　第六艦隊が
新しくつくられた　という話を聞いた。\e"
MF0080010,"\h(《ドラクマ》)提督の名前は　ラミレス。
ガルシアンの副官を　つとめた
剣とЖ術に　たけた男らしい。\e"
MF0080011,\h(《ファイナ》)ラミレス……\e
MF0080012,\h(《アイカ》)ファイナ　どうしたの？\e
MF0080013,"\h(《ファイナ》)い　いえ……
なんでもありません。\e"
MF0080014,\h(《ファイナ》)…………\e
MF0080015,"\h(《ヴァイス》)モービスと　アルマダが
ダブルで登場か。
おっさん　どうする!?\e"
MF0080016,"\h(《ドラクマ》)アルマダを先に　かたづける。
モービスを　たおすのは　このわしだ。
アルマダに　ジャマはさせん！\e"
MF0080017,"\h(《ドラクマ》)せんとう配置だ！
ラミレスの旗艦は後回しだ。
まず　後ろの艦をたたく！\e"
MF0090000,"\h(《ヴァイス》)やった！
モービスの後ろを取ったぜ！\e"
MF0090001,"\h(《ドラクマ》)かくごしろ　モービス！
ラムキャノン　はっしゃ!!\e"
MF0090002,"\h(《ドラクマ》)よし……
これで　もう　にげられんぞ！\e"
MF0090003,\h(《アイカ》)きゃああっ！\e
MF0090004,"\h(《ヴァイス》)やばい　おっさん！
右げん後方に敵艦だ!!\e"
MF0090005,"\h(《ドラクマ》)くっ……ぬかった！
モービスに気を　とられてる間に
後ろに　まわられたか!!\e"
MF0090006,"\h(《アイカ》)せ　船体大破！
すいしん力も低下……
高度が　どんどん下がってるよ!!\e"
MF0090007,"\h(《ヴァイス》)まずい……
このままじゃ　この船は
じきに　しずんじまうぞ!!\e"
MF0090008,"\h(《ドラクマ》)くそぉぉぉぉぉっ!!
何ということだっ!!\e"
MF0090009,"\h(《ヴァイス》)おっさん　だっしゅつしよう！
エンジンルームに
だっしゅつ艇（てい）が　あったはずだ！\e"
MF0090010,"\h(《ドラクマ》)何だと……
わしに　リトルジャックを
みすてろというのか!?\e"
MF0090011,"\h(《ドラクマ》)ここまで追いつめたモービスを
あきらめろというのか!?\e"
MF0090012,"\h(《ヴァイス》)ああ　そうさ！
死んじまったら
元も子もないだろ!!\e"
MF0090013,"\h(《ヴァイス》)生きてさえいれば
チャンスは　もう一度　必ず来る！\e"
MF0090014,\h(《ドラクマ》)くっ……\e
MF0090015,"\h(《ヴァイス》)ジャックや仲間たちの思いを
ムダにしたくないなら……
おっさん　死んじゃダメだ!!\e"
MF0090016,\h(《ドラクマ》)……くそぉぉぉっ!!\e
MF0090017,"\h(《ヴァイス》)よし　だっしゅつだ！
みんな　エンジンルームに急げ！\e"
MF0100000,"\h(《アイカ》)船長　はやく乗って！
急がないと　船が　しずんじゃう!!\e"
MF0100001,\h(《ドラクマ》)…………\e
MF0100002,\h(《ヴァイス》)おっさん……\e
MF0100003,\h(《ヴァイス》)……モービス!?\e
MF0100004,"\h(《アイカ》)見て……
モービスが　きりの中に……\e"
MF0100005,\h(《アイカ》)せ　船長？\e
MF0100006,\h(《ファイナ》)船長さん!!\e
MF0100007,\h(《ヴァイス》)おっさん　まさか……\e
MF0100008,\h(《ヴァイス》)おっさーん!!\e
MF0100009,\h(《アイカ》)船長……\e
MF0100010,\h(《ファイナ》)船長さん……\e
MF0100011,\h(《ヴァイス》)しまった!!\e
MF0100012,\h(《ヴァイス》)うわぁぁぁぁーっ!!\e
MF0100013,\h(《ファイナ》)ヴァイスさん!!\e
MF0100014,\h(《アイカ》)ヴァイスーっ!!\e
"",me017a.sct
"",me033a.sct
"",a240af08a.mld
"",a240af08a.mld
"",a240af08b.mld
"",a240af08b.mld
"",a240af08_efe.mld
"",a240af08_efe.mld
"",e6f008
"",M0248
"",M0248
"",me518a.sct
"",a240af08a.mld
"",a240af08b.mld
"",a240af08_efe.mld
"",a240af09.mld
"",a240af09.mld
"",a240af09_efe.mld
"",a240af09_efe.mld
"",e6f009
"",M0248
"",a240af09.mld
"",a240af09_efe.mld
"",a240af10_a.mld
"",a240af10_a.mld
"",a240af10_b.mld
"",a240af10_b.mld
"",a240af10_efe.mld
"",a240af10_efe.mld
"",e6f010
"",M0248
"",a240af10_a.mld
"",a240af10_b.mld
"",a240af10_efe.mld
