[Event Name],Task ID
MAC000000,"\h(《もう一度挑戦しますか》)はい
いいえ\c"
MA5730000,"\h(《バルボア》)ガハハハハ！
どうだどうだァ　この新型の
ブラックベアードの　はくりょくはァ！\e"
MA5730001,"\h(《バルボア》)そうこうを　バリバリに強化ァ！
艦体の　とそうも　より美しい黒ォ！
これぞ　真の黒空賊船よ！\c"
MA5730002,"\h(《バルボア》)やろうども　機関全速前進だァ！
やつの後ろを取れィ！\c"
MA5730003,"\h(《アイカ》)ヴァイス　バルボアの艦が
こっちの後ろを取ろうとしてるよ。
どうするの？\e"
MA5730004,"\h(《どうする？》)「逆に後ろを取ってやれ！」
「様子を見よう」\e"
MA5730005,"\h(《ヴァイス》)よーし　こっちが逆に
後ろを取ってやれ！
機関　全速前進！\c"
MA5730006,"\h(《バルボア子分》)船長！
作戦どおり　やつは　こっちの後ろを
取りに来ましたぜ！\e"
MA5730007,"\h(《バルボア》)ガハハハハハ！
かかったな　ヴァイス！
おまえの作戦は　お見通しだァ！\e"
MA5730008,"\h(《バルボア》)これぞ名づけて「黒ひげ返し」！
てめえの後ろは　もらったぜェ!!\c"
MA5730009,"\h(《アイカ》)げげっ　やばい！
さっきの　バルボアの動きは
フェイントだったみたい！\e"
MA5730010,"\h(《アイカ》)逆に後ろを取るつもりが
そのまた逆に
後ろを取られちゃった！\c"
MA5730011,"\h(《ヴァイス》)いや　何かイヤな予感がする。
このまま様子を見よう。\e"
MA5730012,"\h(《バルボア》)よーし　いくぞォ！
敵をおびき出して　その後ろを
ガブッと食らうこの新作戦！\e"
MA5730013,"\h(《バルボア》)名づけて「黒ひげ返し」！
ヴァイス　これで　てめえを
ぶっ殺してやるぜェェ！\c"
MA5730014,"\h(《バルボア》)……な　なんだァ？
後ろに　だれも　ついてこねえぞォ？\e"
MA5730015,"\h(《バルボア部下》)ひいいっ　船長てえへんです！
やつの艦は　そのままの位置を
保ちつづけてやすぜ！\e"
MA5730016,"\h(《バルボア》)げえええっ！　それじゃ
こっちが　後ろを　まるまる
さらけ出してるってワケか？\e"
MA5730017,"\h(《バルボア部下》)なにが「黒ひげ返し」っすか！
頼んますよ船長！\c"
MA5730018,"\h(《バルボア》)き　機関全速前進！
「黒ひげ返し」だァ！\e"
MA5730019,"\h(《どうする？》)「後ろを取りにいく」
「様子を見る」\e"
MA5730020,"\h(《バルボア》)かかったな　ヴァイス！
そーれ　やろうども
やつの後ろを取れィ！\c"
MA5730021,"\h(《バルボア部下》)せ　船長！　やつは　さそいに
乗ってきやせん！
「黒ひげ返し」破れやしたっ！\e"
MA5730022,"\h(《バルボア》)くそォォォ！
いいから　何がなんでも
ヤツをぶっ殺せェ！\c"
"",M0430
"",f7100100S.p04
"",f7100100S.p04
"",k0200.mld
"",k0200.mld
"",f7100051S.p04
"",k0200.mld
"",me573a.sct
"",me090a.sct
"",f3000033
"",f3000033
"",me205a.sct
