[Event Name],Task ID
M04020100,"\h(《Weapons Merchant》)Welcome! Wait… I have heard of you! Are you not
Vyse the Ninny? Stories of your bad judgement
are legendary!\e"
M04020101,"\h(《Weapons Merchant》)Welcome! This is the best weapons shop under
the Moons. I offer goods from both the Valuan
and Nasrean armed forces.\e"
M04020102,"\h(《Weapons Merchant》)Welcome! This is the best weapons shop under
the Moons. I offer goods from both the Valuan
and Nasrean armed forces.\e"
M04020103,"\h(《Weapons Merchant》)Welcome! This is the best weapons shop under
the Moons. I offer goods from both the Valuan
and Nasrean armed forces.\e"
M04020104,"\h(《Weapons Merchant》)Welcome! Ah… it is you, Vyse the Admirable. I
hear many stories of your exploits, even here 
in Maramba.\e"
M04020105,"\h(《Weapons Merchant》)Welcome, Vyse the Bold. I recognize you from the
stories that I have heard. Please, take your
time here.\e"
M04020106,"\h(《Weapons Merchant》)Welcome! Ah… you are Vyse the Valiant who
stands against the forces of Valua! Please, I
would be honored if you were to buy my wares.\e"
M04020107,"\h(《Weapons Merchant》)Welcome! So, you are Vyse the Daring? Tales of 
your bravery have spread far and wide. It is an 
honor to meet you.\e"
M04020108,"\h(《Weapons Merchant》)Well! It is Vyse the Dashing! I have heard many 
stories of your exploits and adventures! I will
be sure to tell my friends that I met you!\e"
M04020109,"\h(《Weapons Merchant》)Welcome, Vyse the Fearless. There are few who 
are as accomplished as yourself. I would be
honored if you would sample my wares… \e"
M04020110,"\h(《Weapons Merchant》)Welcome! I am honored to meet a true hero like
yourself. I would be most honored if you were to
to purchase some of my wares.\e"
M04020111,"\h(《Weapons Merchant》)Great Red Moon! It is Vyse, the King of Rogues!
I, I am so honored to meet you, sir! P, please…
feel free to browse through my humble store…\e"
M04020112,"\h(《Weapons Merchant》)I am honored. Even here in Nasr, your legendary
feats are recorded in our history books, so that
future generations may know of true bravery!\e"
M04020000,"\h(《Weapons Merchant》)Welcome! This is the best weapons shop under the
moons. I offer goods from both the Valuan and
Nasrean armed forces.\e"
M04020001,"\h(《What will you do?》)“Buy and Sell Weapons.”
“Talk about various things.”
“Leave.”\e"
M04020002,"\h(《Weapons Merchant》)Ten years ago, when my father was still with us 
and running this store, a war broke out with 
Valua.\e"
M04020003,"\h(《Weapons Merchant》)To keep them from being destroyed in the war, my
father hid our merchandise and family treasures
in the city sewer system.\e"
M04020004,"\h(《Weapons Merchant》)But the sewer system is a complicated maze. When
my father went back to retrieve our things after
the war… \e"
M04020005,"\h(《Weapons Merchant》)…he could not remember where everything was 
hidden. After searching for weeks, he gave up.
I wonder if it is all still down there…\c"
M04020006,"\h(《Weapons Merchant》)I think he hid all of it in two chests in the 
sewers, but we have not yet found them.\c"
M04020007,"\h(《Weapons Merchant》)Farewell! And may the Red Moon always watch over
you!\c"
M04030100,"\h(《Item Merchant》)Welcome welcome! Hey, I have heard of you!
You are Vyse the Ninny! HAHAHAHAHA!!!\e"
M04030101,"\h(《Item Merchant》)Welcome welcome!
This is the place to fill your packs with all
that you wish!\e"
M04030102,"\h(《Item Merchant》)Welcome welcome! This is the place to fill your
packs with all that you wish!\e"
M04030103,"\h(《Item Merchant》)Welcome welcome! This is the place to fill your
packs with all that you wish!\e"
M04030104,"\h(《Item Merchant》)Welcome welcome! I have heard tales about you,
Vyse the Admirable! Please, purchase anything I
have here to offer!\e"
M04030105,"\h(《Item Merchant》)Welcome welcome! It is Vyse the Bold! I am
honored! Please purchase any of my wares!\e"
M04030106,"\h(《Item Merchant》)Welcome welcome! It is the infamous Vyse the
Valiant! Come, look at my wares!\e"
M04030107,"\h(《Item Merchant》)Hey! You are Vyse the Daring! You are so famous!
Purchase something from me!!\e"
M04030108,"\h(《Item Merchant》)Hey! You are Vyse the Dashing! You are so 
famous! Please purchase something from me!!\e"
