[Event Name],Task ID
M90090000,"\h(《ドブラ》)おーっ、ヴァイスはんやないか！
ずいぶん久しぶりやな。
わいや、黒の空賊のドブラや。\e"
M90090001,"\h(《ドブラ》)あれから、心を入れ替えて
このノースオーシャンに
レストランをオープンしたんや！\e"
M90090002,"\h(《ドブラ》)なかなかセンスええ店やろ？
世界中の珍味を扱っとるさかい
ヒイキにしたってや！\c"
M90090003,"\h(《ドブラ》)ヴァイスはん、よう来たな！
その腰のベルトがハチ切れるほど
ぎょーさん食べてってや！\e"
M90090004,"\h(《ドブラ》)だいたい、あんさんも船長なら
もちっとカンロクつけなアカン！
男は顔やない。腹やで、腹！\c"
M90090005,"\h(《ドブラ》)なんやて？
「ナツメグの実」「黒コショウ」
「特上ヒツジの肉」やって？\e"
M90090006,"\h(《ドブラ》)うーん……あんさん
ずいぶん「通」な食材を
探しとるやないか。\e"
M90090007,"\h(《ドブラ》)とりあえず「特上ヒツジの肉」は
ウチでも扱こうとるさかい
ゆずったるわ。\e"
M90090008,"\h(《ドブラ》)シメてからちょっと時間がたって
ほどよくウマミが出てくる頃や。
よそじゃ手に入らん一品やで。\e"
M90090009,"\h(　)「特上ヒツジの肉」を
　手に入れた。\e"
M90090010,"\h(《ドブラ》)さて……
残りの二つの食材やが……\e"
M90090011,"\h(《ドブラ》)「ナツメグの実」は
マランバでよう採れる
香ばしい実のことや。\e"
M90090012,"\h(《ドブラ》)物産の交易の中心地である
ナスラードあたりに行ったら
手に入るんとちゃうか？\e"
M90090013,"\h(《ドブラ》)そして「黒コショウ」やが……
これは幻の香辛料とも言われる
むっちゃ貴重なスパイスや。\e"
M90090014,"\h(《ドブラ》)肉の臭みを消すだけやなく
なんとも言えん刺激的な味を
もたらしてくれるやろう。\e"
M90090015,"\h(《ドブラ》)けど、最近はコショウの木なんか
すっかり見かけんようになって
めったに手に入らんしなあ……\e"
M90090016,"\h(《ドブラ》)原産は東の世界らしいから
向こうで香料の木が生えとる島を
探したほうがええかもしらんな。\c"
M90090017,"\h(《ドブラ》)「ナツメグの実」なら
ナスラードの街に行ったら
手に入ると思うで。\e"
M90090018,"\h(《ドブラ》)「黒コショウ」のほうは
東の世界に行って、香料の島を
探したほうが早いやろな。\c"
M90090019,"\h(《ドブラ》)ほうかほうか、この前の
ナツメグと黒コショウの情報が
役に立ったんやな。\e"
M90090020,"\h(《ドブラ》)ま、この世界の食材のことは
この美食空賊ドブラ様に
まかしとき！\c"
M90310000,"\h(《黒のソムリエ》)これはこれは、ようこそ
ドブラ・レストランへ。私は
当店のソムリエでございます。\e"
M90310001,"\h(《黒のソムリエ》)ご注文とお好みにあわせたお酒を
アドバイスさせて
いただいてますのよ。\e"
M90310002,"\h(《黒のソムリエ》)最近は、モンテスマを産地とする
「新世界のワイン」が
よく出ていますわ。\c"
M90310003,"\h(《黒のソムリエ》)どうぞ、ごゆっくり。
お客様は未成年のようですから
お酒は出せませんけれどね。\c"
