[Event Name],Task ID
ME0050000,"\h(«Aika»)Hey…
What's that smell?\e"
ME0050001,\h(«Fina»)It smells like something is burning…\e
ME0050002,\h(«Drachma»)Look on the horizon.\e
ME0050003,\h(«Vyse»)The forest!!!\e
ME0050004,"\h(«De Loco»)Burn! Burn!
Buuuuuuuuuurrrrrnnnnn!!!\e"
ME0050005,"\h(«De Loco»)Witness the awesome power of my Flame Cannon!
The thicker the forest, the more it burns!
HAHAHAHAHA!!!\e"
ME0050006,"\h(«De Loco»)After I burn down the forest, I will be able to 
find the Lost City of Rixis, and the 
Moon Crystal will be mine!!!\e"
ME0050007,"\h(«Vice Captain»)Lord De Loco!
There's a ship approaching from the aft.\e"
ME0050008,\h(«Vice Captain»)It matches the description of those Air Pirates!\e
ME0050009,"\h(«De Loco»)Vyse is here?!
He's the kid that escaped from the Grand
Fortress and defeated Belleza!\e"
ME0050010,"\h(«De Loco»)Perfect!!! PERFECT!!! 
He's just in time to feel the heat from my
Flame Cannon!\e"
ME0050011,"\h(«De Loco»)Hehehehe…
I wonder how Vyse likes his food…\e"
ME0050012,\h(«De Loco»)Medium?\e
ME0050013,"\h(«De Loco»)I hope he doesn't die too fast!
HAHAHAHAHAHA!!!\e"
ME0050014,"\h(«Aika»)The forest!
This is horrible! 
What kind of twisted psycho would do this?\e"
ME0050015,"\h(«Vyse»)Whoever it is, he'll have to deal with me!\e"
ME0050016,"\h(«Drachma»)If we get hit by that blast of fire, we're
done for. We'll have to dodge the flames,
and counterattack!\e"
ME0050017,\h(«De Loco»)Or perhaps… Well-done!!!\e
MSE0050000,"\h(«Aika»)Eh……
¿Qué es ese olor?\e"
MSE0050001,\h(«Fina»)Huele como si algo se estuviera quemando……\e
MSE0050002,\h(«Drachma»)Mira en el horizonte.\e
MSE0050003,\h(«Vyse»)¡¡¡El bosque!!!\e
MSE0050004,"\h(«De Loco»)¡Fuego! ¡Fuego!
¡¡¡Fuuuueeeeeggggoooo!!!\e"
MSE0050005,"\h(«De Loco»)¡Admiren el poder de mi Cañón de Fuego!
¡Cuanto más denso es el bosque, más se quema!
¡¡¡JAJAJAJAJA!!!\e"
MSE0050006,"\h(«De Loco»)¡¡¡Después de quemar el bosque, podré encontrar
la Ciudad Perdida de Rixis y el Cristal Lunar
será mío!!!\e"
MSE0050007,"\h(«Vicecapitán»)¡Lord De Loco!
Un navío se acerca por la popa.\e"
MSE0050008,"\h(«Vicecapitán»)¡Concuerda con la descripción de los Piratas
Aéreos!\e"
MSE0050009,"\h(«De Loco»)¡¿Vyse está aquí?!
¡El chico que escapó de la Gran Fortaleza
y derrotó a Belleza!\e"
MSE0050010,"\h(«De Loco»)¡¡¡Perfecto!!! ¡¡¡ESTUPENDO!!!
¡Justo a tiempo para sentir el calor de mi
Cañón de Fuego!\e"
MSE0050011,"\h(«De Loco»)Jejejeje……
Me pregunto cómo le gustará a Vyse la carne……\e"
MSE0050012,\h(«De Loco»)¿Muy hecho?\e
MSE0050013,"\h(«De Loco»)¡Espero que muera lentamente!
¡¡¡JAJAJAJAJAJA!!!\e"
MSE0050014,"\h(«Aika»)¡El bosque!
¡Es horrible!
¿Qué clase de mente retorcida ha ideado esto?\e"
MSE0050015,"\h(«Vyse»)¡Quienquiera que sea, tendrá que vérselas
conmigo!\e"
MSE0050016,"\h(«Drachma»)Si esa explosión de fuego llega hasta nosotros,
estamos acabados. ¡Tendremos que evitar las
llamas y contraatacar!\e"
MSE0050017,\h(«De Loco»)O tal vez…… ¡¡¡Bien hecho!!!\e
MFE0050000,"\h(«Aika»)Hé……
Qu'est-ce que ça sent ?\e"
MFE0050001,\h(«Fina»)On dirait que ça sent le brûlé……\e
MFE0050002,\h(«Drachma»)Regardez à l'horizon.\e
MFE0050003,\h(«Vyse»)La forêt !!!\e
MFE0050004,"\h(«De Loco»)Brûle ! Brûle !
Brrrrrrrrrrûûûûûûlllllleeee !!!\e"
MFE0050005,"\h(«De Loco»)Admirez l'incroyable puissance de mon Canon
Flamme ! Plus la forêt est dense, plus elle
brûle ! HAHAHAHAHA !!!\e"
MFE0050006,"\h(«De Loco»)Quand la forêt aura complètement brûlé, je
pourrai trouver la Cité Perdue de Rixis, et le
Cristal de Lune sera à moi !!!\e"
MFE0050007,"\h(«Vice Capitaine»)Seigneur De Loco !
Il y a un navire qui approche par derrière.\e"
MFE0050008,"\h(«Vice Capitaine»)Cela ressemble à ces Pirates de l'Air que l'on
m'a décrits !\e"
MFE0050009,"\h(«De Loco»)Vyse est ici ?!
C'est le gamin qui s'est échappé de la Grande
Forteresse et qui a vaincu Belleza !\e"
MFE0050010,"\h(«De Loco»)Parfait !!! PARFAIT !!!
Il arrive juste à temps pour sentir la chaleur
de mon Canon Flamme !\e"
MFE0050011,"\h(«De Loco»)Héhéhéhé……
Je me demande comment Vyse aime sa viande……\e"
MFE0050012,\h(«De Loco»)À point ?\e
MFE0050013,"\h(«De Loco»)J'espère qu'il mourra lentement !
HAHAHAHAHAHA !!!\e"
MFE0050014,"\h(«Aika»)La forêt ! C'est horrible !
Quel genre de malade ferait une chose
pareille ?\e"
MFE0050015,"\h(«Vyse»)Peu importe, il va avoir à faire à moi !\e"
MFE0050016,"\h(«Drachma»)Si le feu nous engouffre, nous sommes fichus.
Il faut éviter les flammes, et contre-attaquer !\e"
MFE0050017,\h(«De Loco»)Ou peut-être…… Bien cuite !!!\e
MGE0050000,"\h(«Aika»)He……
Was ist das für ein Geruch?\e"
MGE0050001,\h(«Fina»)Es riecht verbrannt……\e
MGE0050002,\h(«Drachma»)Schau mal am Horizont!\e
MGE0050003,\h(«Vyse»)Der Wald!!!\e
MGE0050004,"\h(«De Loco»)Brenne! Brenne!
Breeeeeeeeeennnnnnnne!!!\e"
MGE0050005,"\h(«De Loco»)Seht euch die gewaltige Macht meiner Flame
Cannon an! Je dichter der Wald, desto besser
brennt er! HAHAHAHAHA!!!\e"
MGE0050006,"\h(«De Loco»)Wenn ich den Wald niedergebrannt habe, kann
ich endlich die Lost City von Rixis finden,
und dann gehört der Moon Crystal mir!!!\e"
MGE0050007,"\h(«Vizekapitän»)Lord De Loco!
Ein Schiff nähert sich uns von achtern.\e"
MGE0050008,"\h(«Vizekapitän»)Es stimmt mit der Beschreibung dieser
Luftpiraten überein!\e"
MGE0050009,"\h(«De Loco»)Vyse ist hier?!
Der Grünschnabel, der aus der Grand Fortress
geflohen ist und Belleza besiegt hat!\e"
MGE0050010,"\h(«De Loco»)Ausgezeichnet!!! AUSGEZEICHNET!!!!!
Er kommt gerade rechtzeitig, um die Hitze
meiner Flame Cannon zu spüren!\e"
MGE0050011,"\h(«De Loco»)Hihihihi……
Wie wohl Vyse gern sein Fleisch isst……\e"
MGE0050012,\h(«De Loco»)Kurz angebraten?\e
MGE0050013,"\h(«De Loco»)Ich hoffe, er stirbt nicht zu schnell!
HAHAHAHAHAHA!!!\e"
MGE0050014,"\h(«Aika»)Der Wald!
Das ist ja furchtbar!
Welcher hirnverbrannte Idiot würde so etwas tun?\e"
MGE0050015,"\h(«Vyse»)Wer es auch ist, er muss mit mir rechnen!\e"
MGE0050016,"\h(«Drachma»)Wenn wir von dieser Feuerwand eingeholt werden,
dann war's das für uns. Wir müssen an den
Flammen vorbeifahren und einen Gegenangriff
starten!\e"
MGE0050017,\h(«De Loco»)Oder vielleicht…… gut durch!!!\e
ME0060000,"\h(«De Loco»)What?! What?!!!
Impossible! My… my Flame Cannon! How!?!?!\e"
ME0060001,"\h(«De Loco»)It can't be! It can't be! It can't be!
There was no way they could defeat me!!!
This must be a dream… A dream! I tell you!!!\e"
ME0060002,"\h(«Vice Captain»)Sir… sir!
Get a hold of yourself!\e"
ME0060003,"\h(«Vice Captain»)We must retreat!
Head back to Moon Stone Mountain!\e"
ME0060004,"\h(«Aika»)Alright!
We've got them on the run!\e"
ME0060005,"\h(«Vyse»)They're probably searching for the Moon
Crystal, too. We've got to hurry!\e"
MSE0060000,"\h(«De Loco»)¿¡Qué?! ¡¡¡¿Qué?!!!
¡Imposible! ¡Mi…… mi Cañón de Fuego!
¡¿¡¿¡Cómo puede ser!?!?!\e"
MSE0060001,"\h(«De Loco»)¡No puede ser! ¡No puede ser! ¡No puede ser!
¡¡¡Era imposible que me derrotaran!!!
Debe ser un sueño…… ¡Un sueño! ¡¡¡Te lo dije!!!\e"
MSE0060002,"\h(«Vicecapitán»)¡Señor…… señor!
¡Cálmese!\e"
MSE0060003,"\h(«Vicecapitán»)¡Debemos retirarnos!
¡Regresamos al Monte Lunar!\e"
MSE0060004,"\h(«Aika»)¡Muy bien!
¡Hemos conseguido que se retiren!\e"
MSE0060005,"\h(«Vyse»)Seguro que ellos también buscan el Cristal
Lunar. ¡Hay que darse prisa!\e"
MFE0060000,"\h(«De Loco»)Quoi ?! Quoi ?!!!
C'est impossible ! Mon…… mon Canon Flamme !
Comment !?!?!\e"
MFE0060001,"\h(«De Loco»)Ce n'est pas possible ! Ce n'est pas possible !
J'étais invincible !!! Je dois rêver…… rêver !
C'est certain !!!\e"
MFE0060002,"\h(«Vice Capitaine»)Capitaine…… Capitaine !
Reprenez-vous !\e"
MFE0060003,"\h(«Vice Capitaine»)Il faut battre en retraite !
Retourner à la Montagne Pierre de Lune !\e"
MFE0060004,"\h(«Aika»)Super !
Ils ont pris la fuite !\e"
MFE0060005,"\h(«Vyse»)Et ils cherchent probablement le Cristal de
Lune. Il faut faire vite !\e"
MGE0060000,"\h(«De Loco»)Was?! Wie?!!!
Unmöglich! Mein…… meine Flame Cannon! Wie!?!?!\e"
MGE0060001,"\h(«De Loco»)Es kann nicht sein! Es kann einfach
nicht sein! Sie konnten mich nicht besiegen!!!
Das muss ein schlechter Traum sein……
Ein Traum! Ich sag's euch!!!\e"
MGE0060002,"\h(«Vizekapitän»)Sir……  Sir!
Reißen Sie sich zusammen!\e"
MGE0060003,"\h(«Vizekapitän»)Wir müssen uns zurückziehen!
Zurück zum Moon Stone Mountain!\e"
MGE0060004,"\h(«Aika»)OK!
Sie reißen vor uns aus!\e"
MGE0060005,"\h(«Vyse»)Sie suchen wahrscheinlich auch nach dem Moon
Crystal. Wir müssen uns beeilen, bevor sie ihn
finden!\e"
ME0190000,"\h(«Alfonso»)Look… Over there!
So, King Ixa'taka was hiding the Crystal 
from us after all…\e"
ME0190001,"\h(«Alfonso»)Heh, this is going to be easy.
All I have to do is take the Crystal from him 
and the Empress will be pleased.\e"
ME0190002,"\h(«New Vice Captain»)Awaiting orders, Admiral…\e"
ME0190003,"\h(«New Vice Captain»)Oh, and I heard that you were injured 
in the mines. Are you alright, sir?\e"
ME0190004,"\h(«Alfonso»)I don't ever want to hear you speak of those
mines again! Understand?!\e"
ME0190005,"\h(«Alfonso»)All ships, prepare for battle!
Follow my flagship, the Cygnus!
Head towards the light and find King Ixa'taka.\e"
ME0190006,"\h(«Alfonso»)Blast! Retreat!!!
We cannot get past the Gigas!\e"
ME0190007,"\h(«New Vice Captain»)But… but… sir…
The battle hasn't even started yet.\e"
ME0190008,"\h(«Alfonso»)Why are you questioning my orders?!
I refuse to die in these filthy lands! 
All ships, return to Valua at once!\e"
MSE0190000,"\h(«Alfonso»)Mira…… ¡Por allí!
Así que el Rey de Ixa'taka estaba escondiendo el
Cristal……\e"
MSE0190001,"\h(«Alfonso»)Eh, esto va a ser muy fácil.
Todo lo que hay que hacer es quitarle el Cristal
y la Emperatriz estará muy complacida.\e"
MSE0190002,"\h(«Nuevo Vicecapitán»)A sus órdenes, Almirante……\e"
MSE0190003,"\h(«Nuevo Vicecapitán»)He oído que fue herido por una mina.
¿Se encuentra mejor, Señor?\e"
MSE0190004,"\h(«Alfonso»)¡Te prohíbo que vuelvas a mencionar esas minas!
¿¡Entiendes!?\e"
MSE0190005,"\h(«Alfonso»)¡Todos los buques, preparados para la batalla!
¡Que sigan a mi buque insignia El Cisne!
Que vayan hacia la luz y encuentren al Rey de
Ixa'taka.\e"
MSE0190006,"\h(«Alfonso»)¡Explosiones! ¡¡¡Retirada!!!
¡No podemos pasar por el Gigas!\e"
MSE0190007,"\h(«Nuevo Vicecapitán»)Pero, pero…… Señor……
La batalla todavía no ha empezado.\e"
MSE0190008,"\h(«Alfonso»)¡¿Cómo osas poner en entredicho mis órdenes?!
¡Me niego a morir en estas apestosas tierras!
¡Que regresen todos los buques a Valua!\e"
MFE0190000,"\h(«Alfonso»)Regardez…… Là-bas !
Alors, le Roi Ixa'taka nous cachait le Cristal……\e"
MFE0190001,"\h(«Alfonso»)Hé, ça va être facile.
Je dois simplement lui prendre le Cristal.
L'Impératrice en sera ravie.\e"
MFE0190002,"\h(«Nouveau Vice Capitaine»)J'attends vos ordres, Amiral……\e"
MFE0190003,"\h(«Nouveau Vice Capitaine»)Oh, et on m'a dit que vous vous étiez blessé
dans les mines. Vous allez bien, capitaine ?\e"
MFE0190004,"\h(«Alfonso»)Je ne veux plus vous entendre parler de ces
mines ! Compris ?!\e"
MFE0190005,"\h(«Alfonso»)Que tous les navires se préparent à attaquer !
Suivez mon vaisseau amiral, le Cygnus ! Avancez
vers la lumière et trouvez le Roi Ixa'taka.\e"
