[Event Name],Task ID
ME0070000,"\h(«King Ixa'taka»)I am sorry. I was not expecting guests.
I am the king of Ixa'taka.\e"
ME0070001,"\h(«King Ixa'taka»)So, you are the people that have come from the
Eastern skies. The high priests informed me of
your arrival.\e"
ME0070002,"\h(«King Ixa'taka»)They also told me that you drove off the fire-
breathing ship that was destroying our land.\e"
ME0070003,"\h(«King Ixa'taka»)I thank you on behalf of my people, the forests,
and Quetya.\e"
ME0070004,"\h(«Aika»)It was nothing… really…
We were just doing what we thought was the right
thing to do.\e"
ME0070005,"\h(«King Ixa'taka»)I was driven from my land and forced to live in 
this… hut. I am sorry, but I am not in the 
position to compensate you for your bravery.\e"
ME0070006,"\h(«King Ixa'taka»)However, I will do anything that is within my 
power as king to reward you. Is there 
anything I can do for you?\e"
ME0070007,"\h(«Vyse»)Actually, your Majesty, we did have something to
ask of you. We are looking for 
the Green Moon Crystal…\e"
ME0070008,"\h(«King Ixa'taka»)The Green Moon Crystal?
Perhaps you speak of the 
legendary Sacred Green Stone.\e"
ME0070009,"\h(«King Ixa'taka»)The men from Valua came looking for the same 
thing, but I don't know where it is.\e"
ME0070010,"\h(«King Ixa'taka»)However, if the Stone did exist, it would 
probably be located in the Lost City of Rixis.\e"
ME0070011,\h(«Aika»)Lost City?\e
ME0070012,"\h(«Fina»)Rixis…
I believe that was the name of the capital of 
Ixa'taka in the Old World.\e"
ME0070013,"\h(«King Ixa'taka»)You are correct. And it is said that the 
buildings… even the streets were made 
of pure gold.\e"
ME0070014,"\h(«Aika»)Gold?!?!?!?!?
Let's go! Let's go! Let's go! 
Let's find Rixis right now! \e"
ME0070015,"\h(«Vyse»)Calm down, Aika. You're embarassing me.
So, do you know where Rixis is located?\e"
ME0070016,"\h(«King Ixa'taka»)I'm afraid not. It has been hidden for 
generations… Our people call it the 
City of Mists. It may not even exist anymore…\e"
ME0070017,"\h(«King Ixa'taka»)One of my High Priests knows a great deal about
the Old World. His name is Isapa. If anyone 
would know, it would be him.\e"
ME0070018,"\h(«Vyse»)I see…
Would it be alright for us to meet Isapa?\e"
ME0070019,\h(«King Ixa'taka»)Hmm… Isapa is not here.\e
ME0070020,"\h(«King Ixa'taka»)The Valuans took him to Sacred Mountain… 
In the mountain is a mine that contains 
what you call “Moon Stones”.\e"
ME0070021,"\h(«Aika»)So, the Valuans kidnapped one of your High 
Priests and he's being held prisoner in 
Moon Stone Mountain… Vyse, what should we do?\e"
ME0070022,"\h(«What will you do?»)“Let's break into the Moon Stone Mines!”
“We'll try and find Rixis by ourselves!”\e"
ME0070023,"\h(«Vyse»)Let's break into the Moon Stone Mines! 
We can try to save Isapa!\e"
ME0070024,"\h(«Drachma»)Hmm… it appears to be our only option.
Breaking into a Valuan stronghold isn't 
going to be easy.\e"
ME0070025,"\h(«King Ixa'taka»)You're willing to risk your lives to save 
Isapa?\e"
ME0070026,"\h(«King Ixa'taka»)Our Sacred Mountain is south 
of the Horteka Village. Be careful…\e"
ME0070027,"\h(«Vyse»)Leave it to us!
Onward to Moon Stone Mountain!\e"
ME0070028,"\h(«Vyse»)Rixis has to be somewhere on this island. 
Let's try finding it ourselves!\e"
ME0070029,"\h(«Drachma»)Don't be foolish, boy.
These islands are huge, and the forests are 
thick. We'll never find it in time.\e"
ME0070030,"\h(«Drachma»)The Valuans were desperate enough to burn down
the forests, and they still couldn't find it.\e"
ME0070031,"\h(«Aika»)Looks like we have no choice but to go to
Moon Stone Mountain and save Isapa!\e"
ME0070032,"\h(«Vyse»)I suppose so…
Well, I guess we're going to have to break into 
the mines and rescue him!\e"
ME0070033,"\h(«King Ixa'taka»)The Mountain is south of Horteka Village. 
May Quetya protect you.\e"
MSE0070000,"\h(«Rey de Ixa'taka»)Lo siento. No esperaba visita.
Soy el rey de Ixa'taka.\e"
MSE0070001,"\h(«Rey de Ixa'taka»)Así que vosotros sois los que venís de los
cielos del Este. Los Altos Sacerdotes me
informaron de vuestra llegada.\e"
MSE0070002,"\h(«Rey de Ixa'taka»)También me dijeron que hicísteis huir al barco
que despedía aliento de fuego y que estaba
destruyendo nuestras tierras.\e"
MSE0070003,"\h(«Rey de Ixa'taka»)Os doy las gracias en nombre de mi pueblo, del
bosque y de Quetya.\e"
MSE0070004,"\h(«Aika»)No ha sido nada…… En serio……
Sólo hicimos lo que creíamos que había que
hacer.\e"
MSE0070005,"\h(«Rey de Ixa'taka»)Me sacaron de mis tierras y me obligaron a vivir
en esta…… cabaña. Lo siento, pero no me es
posible recompensaros por vuestra valentía.\e"
MSE0070006,"\h(«Rey de Ixa'taka»)Pero haré todo lo que permitan mis poderes como
rey para recompensaros debidamente.
¿Hay algo que pueda hacer por vosotros?\e"
MSE0070007,"\h(«Vyse»)En realidad, Su Majestad, sí queríamos pedirle
algo. Estamos buscando el Cristal Verde……\e"
MSE0070008,"\h(«Rey de Ixa'taka»)¿El Cristal Verde?
A lo mejor te refieres a la legendaria Piedra
Verde Sagrada.\e"
MSE0070009,"\h(«Rey de Ixa'taka»)Las gentes de Valua también vinieron en busca de
ella, pero yo no sé dónde se encuentra.\e"
MSE0070010,"\h(«Rey de Ixa'taka»)De todas formas, si la Piedra existiera de
verdad, se encontraría en la Ciudad Perdida de
Rixis.\e"
MSE0070011,\h(«Aika»)¿Ciudad Perdida?\e
MSE0070012,"\h(«Fina»)Rixis……
Creo que ése era el nombre de la capital de
Ixa'taka en el Mundo Antiguo.\e"
MSE0070013,"\h(«Rey de Ixa'taka»)Así es. Dicen que los edificios…… e incluso las
calles estaban pavimentadas con oro puro.\e"
MSE0070014,"\h(«Aika»)¿¡¿¡¿¡¿¡Oro!?!?!?!?
¡Vamos! ¡Vamos! ¡Vamos!
¡Tenemos que encontrar Rixis ahora mismo!\e"
MSE0070015,"\h(«Vyse»)Cálmate, Aika. ¡Qué bochorno!
¿Así que tú sabes dónde está Rixis?\e"
MSE0070016,"\h(«Rey de Ixa'taka»)Me temo que no. Ha estado oculta durante
generaciones…… Nuestro pueblo la llama Ciudad de
la Niebla, pero quizá ya ni siquiera exista……\e"
MSE0070017,"\h(«Rey de Ixa'taka»)Uno de mis Altos Sacerdotes es un experto en el
Mundo Antiguo. Se llama Isapa. Si alguien lo
sabe, es él.\e"
MSE0070018,"\h(«Vyse»)Entiendo……
¿Sería posible que habláramos con Isapa?\e"
MSE0070019,\h(«Rey de Ixa'taka»)Mmm…… Isapa no está aquí.\e
MSE0070020,"\h(«Rey de Ixa'taka»)Los Valuan le llevaron al Monte Sagrado……
En la montaña hay una mina que contiene lo que
vosotros llamáis “Piedras Lunares”.\e"
MSE0070021,"\h(«Aika»)Así que los Valuan raptaron a uno de los Altos
Sacerdotes y lo tienen prisionero en el Monte
Lunar…… Vyse, ¿qué crees que debemos hacer?\e"
MSE0070022,"\h(«¿Qué vas a hacer?»)“¡Vayamos a las Minas de Piedras Lunares!”
“¡Buscaremos Rixis por nuestra cuenta!”\e"
MSE0070023,"\h(«Vyse»)¡Vayamos a las Minas de Piedras Lunares!
¡Tenemos que salvar a Isapa!\e"
MSE0070024,"\h(«Drachma»)Mmm…… Parece que es nuestra única alternativa.
No va a ser fácil entrar en una fortaleza
Valuan.\e"
MSE0070025,"\h(«Rey de Ixa'taka»)¿Vais a arriesgar vuestras vidas para salvar a
Isapa?\e"
MSE0070026,"\h(«Rey de Ixa'taka»)Nuestro Monte Sagrado está al sur de la aldea de
Horteka. Tened cuidado……\e"
MSE0070027,"\h(«Vyse»)¡Nosotros nos ocuparemos!
¡Nos dirigimos al Monte Lunar!\e"
MSE0070028,"\h(«Vyse»)Rixis tiene que estar en esta isla.
¡Tenemos que encontrarla nosotros!\e"
MSE0070029,"\h(«Drachma»)No seas iluso, muchacho.
Estas islas son enormes y los bosques
muy densos. Jamás llegaríamos a tiempo.\e"
MSE0070030,"\h(«Drachma»)Los Valuan estaban tan desesperados que quemaron
todos los bosques, y ni siquiera así la
encontraron.\e"
MSE0070031,"\h(«Aika»)¡Yo creo que no tenemos elección, hay que ir al
Monte Lunar y salvar a Isapa!\e"
MSE0070032,"\h(«Vyse»)Supongo que sí…… Bueno, ¡tendremos que irrumpir
en las minas y rescatarle!\e"
MSE0070033,"\h(«Rey de Ixa'taka»)El Monte está al sur de la aldea de Horteka.
Que Quetya os proteja.\e"
MFE0070000,"\h(«Roi Ixa'taka»)Je suis désolé. Je n'attendais pas de visiteurs.
Je suis le roi d'Ixa'taka.\e"
MFE0070001,"\h(«Roi Ixa'taka»)Alors, c'est vous qui êtes venus des cieux de
l'Est. Les grands prêtres m'ont informé de
votre arrivée.\e"
MFE0070002,"\h(«Roi Ixa'taka»)Ils m'ont aussi dit que vous avez fait fuir le
navire lance-flamme qui détruisait notre terre.\e"
MFE0070003,"\h(«Roi Ixa'taka»)Je vous remercie au nom de mon peuple, des
forêts, et de Quetya.\e"
MFE0070004,"\h(«Aika»)Ce n'est rien…… vraiment……
Nous n'avons fait que ce qui nous semblait
juste.\e"
MFE0070005,"\h(«Roi Ixa'taka»)J'ai été obligé de m'exiler et de vivre dans
cette…… hutte. Je suis désolé, mais je ne suis
pas en mesure de vous récompenser de votre
bravoure.\e"
MFE0070006,"\h(«Roi Ixa'taka»)Cependant, je ferai tout ce qui est en mon
pouvoir de roi pour vous récompenser. Est-ce que
je peux faire quelque chose pour vous ?\e"
MFE0070007,"\h(«Vyse»)En fait, votre Majesté, nous avions une requête.
Nous sommes à la recherche du Cristal de Lune
Verte……\e"
MFE0070008,"\h(«Roi Ixa'taka»)Le Cristal de Lune Verte ?
Vous voulez peut-être parler de la légendaire
Pierre Verte Sacrée.\e"
MFE0070009,"\h(«Roi Ixa'taka»)Les hommes de Valua sont venus chercher la même
chose, mais je ne sais pas où elle se trouve.\e"
MFE0070010,"\h(«Roi Ixa'taka»)Cependant, si la Pierre existait vraiment, elle
se trouverait certainement dans la Cité Perdue
de Rixis.\e"
MFE0070011,\h(«Aika»)Cité Perdue ?\e
MFE0070012,"\h(«Fina»)Rixis……
Je crois que la capitale d'Ixa'taka s'appellait
ainsi dans l'Ancien Monde.\e"
MFE0070013,"\h(«Roi Ixa'taka»)Vous avez raison. Et on raconte que les
bâtiments…… et même les rues étaient en or
massif.\e"
MFE0070014,"\h(«Aika»)En or ?!?!?!?!?
Allons-y ! Allons-y ! Allons-y !
Partons tout de suite chercher Rixis !\e"
MFE0070015,"\h(«Vyse»)Calme-toi, Aika. C'est gênant.
Donc, savez-vous où se trouve Rixis ?\e"
MFE0070016,"\h(«Roi Ixa'taka»)Malheureusement non. Elle est cachée depuis des
générations…… Mon peuple l'appelle la Cité des
Brumes. Elle n'existe peut-être même plus……\e"
MFE0070017,"\h(«Roi Ixa'taka»)Un de mes Grands Prêtres connaît bien l'Ancien
Monde. Il s'appelle Isapa. Lui seul pourrait
vous aider.\e"
MFE0070018,"\h(«Vyse»)Je vois……
Est-ce qu'il nous serait possible de rencontrer
Isapa ?\e"
MFE0070019,\h(«Roi Ixa'taka»)Humm…… Isapa n'est pas ici.\e
MFE0070020,"\h(«Roi Ixa'taka»)Les Valuans l'ont emmené sur la Montagne
Sacrée…… Dans la montagne, il y a une mine où
se trouvent ce que vous appellez des “Pierres
de Lune”.\e"
MFE0070021,"\h(«Aika»)Donc, les Valuans ont kidnappé un de vos Grands
Prêtres et le retiennent prisonnier sur la
Montagne Pierre de Lune…… Vyse, que faut-il
faire ?\e"
MFE0070022,"\h(«Que ferez-vous ?»)“Allons dans les Mines Pierre de Lune !”
“Nous essayerons de trouver Rixis tout seuls !”\e"
MFE0070023,"\h(«Vyse»)Allons dans les Mines Pierre de Lune !
Nous pouvons essayer de sauver Isapa !\e"
MFE0070024,"\h(«Drachma»)Humm…… oui, apparemment c'est notre seule
option. Ce ne sera pas facile de pénétrer dans
une forteresse Valuan.\e"
MFE0070025,"\h(«Roi Ixa'taka»)Vous êtes prêts à risquer vos vies pour
Isapa ?\e"
MFE0070026,"\h(«Roi Ixa'taka»)Notre Montagne Sacrée est au sud du Village
Horteka. Soyez prudents……\e"
MFE0070027,"\h(«Vyse»)Laissez-nous faire ! En route vers la Montagne
Pierre de Lune !\e"
MFE0070028,"\h(«Vyse»)Rixis doit forcément se trouver quelque part
sur cette île. Allons la chercher tout seuls !\e"
MFE0070029,"\h(«Drachma»)Ne sois pas bête, mon garçon.
Ces îles sont immenses, et les forêts sont
denses. Nous ne la trouverons jamais à temps.\e"
MFE0070030,"\h(«Drachma»)Les Valuans étaient assez désespérés pour brûler
la forêt, et pourtant ils ne l'ont pas trouvée.\e"
MFE0070031,"\h(«Aika»)Visiblement nous n'avons pas le choix, il faut
aller à la Montagne Pierre de Lune et sauver
Isapa !\e"
MFE0070032,"\h(«Vyse»)Je suppose que tu as raison……
Bon, il va falloir pénétrer dans les mines pour
le sauver !\e"
MFE0070033,"\h(«Roi Ixa'taka»)La montagne est au sud du Village Horteka.
Que Quetya vous protège.\e"
MGE0070000,"\h(«König Ixa'taka»)Tut mir leid. Ich habe keine Gäste erwartet.
Ich bin der König von Ixa'taka.\e"
MGE0070001,"\h(«König Ixa'taka»)Ihr seid also die Leute, die von den östlichen
Himmeln kommen. Die Hohepriester haben mich
über eure Ankunft informiert.\e"
MGE0070002,"\h(«König Ixa'taka»)Sie sagten ebenfalls, dass ihr das Feuer
speiende Schiff verjagt habt, das unser Land
verwüstete.\e"
MGE0070003,"\h(«König Ixa'taka»)Ich danke euch im Namen meines Volkes, der
Wälder und Quetya.\e"
MGE0070004,"\h(«Aika»)Nicht der Rede wert…… wirklich……
Wir haben einfach das gemacht, was wir für
richtig hielten.\e"
MGE0070005,"\h(«König Ixa'taka»)Ich bin aus meinem Land vertrieben worden und
muss nun in dieser…… Hütte leben. Es tut mir
leid, aber ich bin nicht in der Lage, euch für
eure Tapferkeit zu entschädigen.\e"
MGE0070006,"\h(«König Ixa'taka»)Ich werde jedoch als König alles in meiner Macht
Stehende tun, um euch zu belohnen. Kann ich
irgendetwas für euch tun?\e"
