[Event Name],Task ID
ME0090000,"\h(«Aika»)Uh-oh… I think we just stepped on some kind 
of switch.\e"
ME0090001,"\h(«Vyse»)Hmm… well, it doesn't look like anything 
happened. It was probably nothing.\e"
ME0090002,"\h(«Alfonso»)Well, De Loco… 
I've heard that the Air Pirates have crossed the
South Ocean and that they are on their way here.\e"
ME0090003,"\h(«De Loco»)Yes… I ran into them north of Horteka.
They ummm… narrowly escaped my Flame Cannon. \e"
ME0090004,"\h(«Alfonso»)Hehe… yes, well, fighting Air Pirates is a bit 
more difficult than burning down trees. 
But, I guess you already know that.\e"
ME0090005,"\h(«Alfonso»)Vyse was responsible for my demotion. I will 
make sure he suffers and I will prove to the 
world that I am Valua's greatest Admiral.\e"
ME0090006,"\h(«Alfonso»)Well, De Loco, I must be going. 
I have to exterminate some pests.\e"
ME0090007,"\h(«De Loco»)Idiot. Perhaps you should have stared into the
mirror a bit longer this morning… I think you
have a hair out of place.\e"
ME0090008,"\h(«De Loco»)As for you, Vyse, you damaged my precious 
Chameleon… You will pay for that… 
Oh, yes… You will pay…\e"
ME0090009,\h(«De Loco»)The next time we meet will be the last!\e
ME0090010,"\h(«De Loco»)Someone just set off the alarm!
I wonder who it could be…\e"
ME0090011,"\h(«De Loco»)Ah! Vyse! How nice of you to drop by. 
You saved me the trouble of finding you.\e"
ME0090012,"\h(«De Loco»)Yes… I know that you are searching for the Moon
Crystals as well… You must be trying to rescue
Isapa…\e"
ME0090013,"\h(«De Loco»)Hehehe… good, good!
You see Vyse, these mines are full of traps… 
Too bad for you.\e"
ME0090014,"\h(«De Loco»)You can't escape, Vyse!
You will never leave these mines alive!!!\e"
ME0090015,\h(«Aika»)Um… the exit just closed by itself.\e
ME0090016,"\h(«Vyse»)I don't know about you guys, but I've got a
bad feeling about this place.\e"
ME0090017,"\h(«Alfonso»)Soon, Galcian will be taking orders from me.\e"
ME0090018,"\h(«Alfonso»)I simply don't understand why someone as 
noble as myself is forced to take orders 
from anyone other than Empress Teodora herself.\e"
MFE0090000,"\h(«Aika»)Oh oh…… Je crois que nous avons marché sur une
sorte de bouton.\e"
MFE0090001,"\h(«Vyse»)Humm…… bon, on dirait qu'il ne s'est rien passé.
C'était sûrement rien.\e"
MFE0090002,"\h(«Alfonso»)Bon, De Loco……
On m'a dit que les Pirates de l'Air ont traversé
l'Océan Sud et qu'ils sont en chemin.\e"
MFE0090003,"\h(«De Loco»)Oui…… Je les ai rencontrés au nord d'Horteka.
Ils ummm…… ont échappé de justesse à mon Canon
Flamme.\e"
MFE0090004,"\h(«Alfonso»)Héhé…… oui, bon, c'est plus difficile de se
battre contre les Pirates de l'Air que de
brûler des arbres.
Mais, vous vous en êtes déjà aperçu.\e"
MFE0090005,"\h(«Alfonso»)J'ai perdu mon grade à cause de Vyse.
Je vais faire en sorte qu'il souffre et je
prouverai au monde entier que je suis le plus
grand Amiral de Valua.\e"
MFE0090006,"\h(«Alfonso»)Bon, De Loco, il faut que j'y aille.
Je dois exterminer ces pestes.\e"
MFE0090007,"\h(«De Loco»)Pauvre idiot. Tu passes plus de temps devant le
miroir que derrière un canon.\e"
MFE0090008,"\h(«De Loco»)Quant à toi, Vyse, tu as endommagé mon précieux
Caméléon…… Tu vas me le payer……
Oh, oui…… Tu vas me le payer……\e"
MFE0090009,"\h(«De Loco»)La prochaine fois que nous nous verrons,
ce sera aussi la dernière !\e"
MFE0090010,"\h(«De Loco»)Quelqu'un a déclenché l'alarme !
Je me demande qui ça peut être……\e"
MFE0090011,"\h(«De Loco»)Ah ! Vyse ! C'est gentil de passer.
Ça m'évite d'aller te chercher.\e"
MFE0090012,"\h(«De Loco»)Oui…… Je sais que tu es à la recherche des
Cristaux de Lune…… Tu essaies certainement de
sauver Isapa……\e"
MFE0090013,"\h(«De Loco»)Héhéhé…… bien, bien !
Tu vois Vyse, ces mines sont truffées de
pièges…… Dommage pour toi.\e"
MFE0090014,"\h(«De Loco»)Tu ne peux pas t'échapper, Vyse !
Tu ne sortiras jamais vivant de ces mines !!!\e"
MFE0090015,\h(«Aika»)Um…… la sortie s'est fermée toute seule.\e
MFE0090016,"\h(«Vyse»)Je ne sais pas ce que vous en pensez, mais moi
j'ai un mauvais pressentiment ici.\e"
MFE0090017,"\h(«Alfonso»)Bientôt, Galcian sera sous mes ordres.\e"
MFE0090018,"\h(«Alfonso»)Je ne comprends pas, quelqu'un d'aussi noble que
moi ne devrait recevoir des ordres que de
l'Impératrice Teodora et de personne d'autre.\e"
MGE0090000,"\h(«Aika»)Oho……  Ich glaube, wir sind gerade auf so
eine Art Schalter getreten.\e"
MGE0090001,"\h(«Vyse»)Hmm…… also, sieht nicht so aus, als sei etwas
passiert. Wahrscheinlich ist es nichts.\e"
MGE0090002,"\h(«Alfonso»)Nun, De Loco……
Ich habe gehört, dass die Luftpiraten den South
Ocean passiert haben und hierher unterwegs sind.\e"
MGE0090003,"\h(«De Loco»)Ja…… Ich bin ihnen nördlich von Horteka
begegnet. Sie…… ähmm…… sind meiner Flame
Cannon mit Müh und Not entkommen.\e"
MGE0090004,"\h(«Alfonso»)Hihi, tja, also, Luftpiraten zu bekämpfen ist
etwas schwieriger als Bäume niederzubrennen.
Aber ich nehme an, das weißt du bereits.\e"
MGE0090005,"\h(«Alfonso»)Vyse war für meine Degradierung verantwortlich.
Dafür wird er büßen -- und ich werde
der Welt beweisen, dass ich Valuas größter
Admiral bin.\e"
MGE0090006,"\h(«Alfonso»)Nun, De Loco, ich muss los.
Ich muss noch Ungeziefer ausrotten.\e"
MGE0090007,"\h(«De Loco»)Idiot. Vielleicht hättest du heute Morgen etwas
länger in den Spiegel starren sollen, ich
glaube, eines deiner Haare liegt nicht richtig.\e"
MGE0090008,"\h(«De Loco»)Was dich angeht, Vyse, du hast mein teures
Chameleon beschädigt…… Dafür wirst du bezahlen……
Oh ja, du wirst zahlen……\e"
MGE0090009,\h(«De Loco»)Unser nächstes Treffen wird das letzte sein!\e
MGE0090010,"\h(«De Loco»)Jemand hat gerade den Alarm ausgelöst! Wer
das wohl sein mag……\e"
MGE0090011,"\h(«De Loco»)Ach! Vyse!
Wie nett von dir, mal vorbeizuschauen.
Du hast mir die Mühe erspart, dich zu suchen.\e"
MGE0090012,"\h(«De Loco»)Ja…… Ich weiß, dass du auch nach den Moon
Crystals suchst…… Du willst wohl versuchen,
Isapa zu retten……\e"
MGE0090013,"\h(«De Loco»)Hihihi…… gut, gut!
Siehst du, Vyse, diese Minen sind voller
Fallen…… Schade um dich.\e"
MGE0090014,"\h(«De Loco»)Du kannst nicht entkommen, Vyse!
Du kommst niemals lebend aus diesen Minen
heraus!!!\e"
MGE0090015,"\h(«Aika»)Ähm…… Der Ausgang hat sich gerade von selbst
geschlossen.\e"
MGE0090016,"\h(«Vyse»)Was meint ihr, Jungs -- ich habe gar kein
gutes Gefühl an diesem Ort.\e"
MGE0090017,"\h(«Alfonso»)Bald wird Galcian Befehle von mir entgegen-
nehmen.\e"
MGE0090018,"\h(«Alfonso»)Ich verstehe einfach nicht, warum jemand so
Angesehenes wie ich dazu verpflichtet ist,
Befehle von irgendjemand anderem als Kaiserin
Teodora entgegenzunehmen.\e"
MSE0090000,"\h(«Aika»)Oh-oh…… Creo que hemos tropezado con una especie
de interruptor.\e"
MSE0090001,"\h(«Vyse»)Mmm…… Bueno, no ha pasado nada, probablemente no
era nada.\e"
MSE0090002,"\h(«Alfonso»)Bueno, De Loco…… He oído que los Piratas Aéreos
han cruzado el Océano Sur y vienen hacia aquí.\e"
