[Event Name],Task ID
MAC000000,"\h(«Would you like to try again?»)“I never give up!”
“I quit.”\c"
MFAC000000,"\h(«Voulez-vous réessayer ?»)“Je n'abandonne jamais !”
“J'abandonne.”\c"
MGAC000000,"\h(«Möchtest du es noch einmal versuchen?»)“Ich gebe nie auf!”
“Ich geb's auf.”\c"
MSAC000000,"\h(«¿Quieres intentarlo otra vez?»)“¡No me rindo nunca!”
“Me rindo.”\c"
MA5090000,"\h(«De Loco»)Heeheehee!
Fear the power of the
invincible Chameleon!!!\c"
MA5090001,"\h(«De Loco»)Damn you, Vyse!!!
You dare even scratch my precious Chameleon?!
You will pay for your insolence!!!\e"
MA5090002,"\h(«Vice Captain»)Lord De Loco…
We must repair the damage to
the ship as soon as…\e"
MA5090003,"\h(«De Loco»)Silence!
It may be damaged, but a perfect
machine will never break down!\e"
MA5090004,"\h(«De Loco»)Heehee… Just you watch!
I'll make sure to give you a taste
of each and every one of my cannons!!\c"
MA5090005,"\h(«De Loco»)Heeheehee!
It's time for the main event!\e"
MA5090006,"\h(«De Loco»)You better watch out, Vyse!
Don't get too close or you'll get burnt!!\c"
MA5090007,"\h(«De Loco»)Haaahahahaha!
How do you like that, Vyse!?\e"
MA5090008,"\h(«De Loco»)That's what you get
for scratching my ship!\c"
MA5090009,"\h(«Vyse»)Damn!
I didn't think that flying piece of
junk could do that much damage!\e"
MA5090010,"\h(«Drachma»)Listen, boy. Focus our cannon fire on the turn
right before he attacks. It will knock him
off balance.\e"
MA5090011,"\h(«Drachma»)His ship is relatively small.
If we can knock him off balance,
he might not be able to use that cannon!\c"
MA5090012,"\h(«De Loco»)Wh, what are you doing!?
Hurry up and fire the
Flamethrower!\e"
MA5090013,"\h(«Vice Captain»)The last enemy attack threw us
off balance! We can't get
a lock on the target!\e"
MA5090014,"\h(«De Loco»)WHAT?!?! What are you fools doing?! Do I need to
tell you how to do you jobs?!?!
Damn you, Vyse!! Damn you!!!\c"
MFA5090000,"\h(«De Loco»)Hihihi !
Craignez le pouvoir de
l'invincible Caméléon !!!\c"
MFA5090001,"\h(«De Loco»)Maudit Vyse !!!
Ne vous aventurez pas à égratigner mon
Caméléon ?!
Vous paierez pour votre insolence!!!\e"
MFA5090002,"\h(«Vice Capitaine»)Seigneur De Loco……
Nous devons réparer les dégâts du
navire le plus vite possible……\e"
MFA5090003,"\h(«De Loco»)Silence !
Il est peut-être endommagé, mais une machine
aussi parfaite ne tombera jamais en panne !\e"
MFA5090004,"\h(«De Loco»)Hihi…… Regardez un peu !
Vous allez goûter à chacun de mes canons,
soyez en sûr !!\c"
MFA5090005,"\h(«De Loco»)Hihihi !
Le spectacle va commencer !\e"
MFA5090006,"\h(«De Loco»)Vous avez intérêt à faire attention, Vyse !
Ne vous approchez pas trop sinon vous vous 
brûlerez !!\c"
MFA5090007,"\h(«De Loco»)Haaahahahaha !
Cela vous plaît, Vyse !?\e"
MFA5090008,"\h(«De Loco»)C'est votre punition
pour avoir égratigné mon navire !\c"
MFA5090009,"\h(«Vyse»)Sapristi !
Je ne pensais pas que ce tas de ferraille
volant pouvait causer autant de dégâts !\e"
MFA5090010,"\h(«Drachma»)Écoutez. Pendant le tour, concentrez le tir de 
votre canon juste avant qu'il n'attaque. 
Cela le déstabilisera.\e"
MFA5090011,"\h(«Drachma»)Ce navire est plutôt petit.
Si nous pouvons le déstabiliser,
il ne pourra peut-être pas utiliser ce canon !\c"
MFA5090012,"\h(«De Loco»)Q, que faites-vous !?
Dépêchez-vous d'allumer le
Lance-flammes !\e"
MFA5090013,"\h(«Vice Capitaine»)La dernière attaque ennemie nous a 
déstabilisés ! 
Nous ne pouvons pas cibler !\e"
MFA5090014,"\h(«De Loco»)COMMENT ?!?! Que faites-vous imbéciles ?! 
Dois-je vous apprendre à faire votre 
travail ?!?!
Maudit, Vyse !! Soyez maudit !!!\c"
MGA5090000,"\h(«De Loco»)Hihihi!
Erschaudere vor der Macht der
unbesiegbaren Chameleon!!!\c"
MGA5090001,"\h(«De Loco»)Sei verdammt, Vyse!!!
Du wagst es, meine kostbare Chameleon auch
nur anzurühren?! Du wirst für deine Frechheit
bezahlen!!!\e"
MGA5090002,"\h(«Vice Captain»)Lord De Loco……
Wir müssen den Schaden am Schiff
so schnell wie……\e"
MGA5090003,"\h(«De Loco»)Ruhe!
Es mag zwar beschädigt sein, aber eine
perfekte Maschinerie geht nie kaputt!\e"
MGA5090004,"\h(«De Loco»)Hihi…… pass nur auf!
Du wirst ganz bestimmt jede einzelne
meiner Kanonen zu spüren bekommen!!\c"
MGA5090005,"\h(«De Loco»)Hihihi!
Jetzt kommt die Hauptvorstellung!\e"
MGA5090006,"\h(«De Loco»)Nimm dich bloß in Acht, Vyse!
Komm mir nicht zu nahe, oder du verbrennst!!\c"
MGA5090007,"\h(«De Loco»)Haaahahahaha!
Was sagst du dazu, Vyse!?\e"
MGA5090008,"\h(«De Loco»)Und das ist dafür, dass du mein Schiff
angekratzt hast!\c"
MGA5090009,"\h(«Vyse»)Verdammt!
Ich hätte nicht gedacht, dass dieses
fliegende Stück Blech so viel Schaden anrichten
kann!\e"
MGA5090010,"\h(«Drachma»)Hör zu, Junge. Konzentrier dein Kanonenfeuer
auf die Drehung, kurz bevor er angreift.
Das wird ihn aus der Balance bringen.\e"
MGA5090011,"\h(«Drachma»)Sein Schiff ist relativ klein.
Wenn wir ihn aus dem Gleichgewicht bringen
können, kann er vielleicht diese Kanone nicht
einsetzen!\c"
