[Event Name],Task ID
MAC000000,"\h(«Would you like to try again?»)“I never give up!”
“I quit.”\c"
MFAC000000,"\h(«Voulez-vous réessayer ?»)“Je n'abandonne jamais !”
“J'abandonne.”\c"
MGAC000000,"\h(«Möchtest du es noch einmal versuchen?»)“Ich gebe nie auf!”
“Ich geb's auf.”\c"
MSAC000000,"\h(«¿Quieres intentarlo otra vez?»)“¡No me rindo nunca!”
“Me rindo.”\c"
MA5730000,"\h(«Baltor»)Gwahahaha!
How do you like the power of the new
and improved Blackbeard?\e"
MA5730001,"\h(«Baltor»)This ship is equipped with nothing but the best
stuff that stolen money can buy! It's the
ultimate Black Pirate ship! Hahahaha!!!\c"
MA5730002,"\h(«Baltor»)All right men, full speed ahead!
Let's get behind him!\c"
MA5730003,"\h(«Aika»)Vyse, Baltor's trying to get behind us.
What should we do?\e"
MA5730004,"\h(«What will you do?»)“Try and get behind him, instead.”
“Wait and see what he does.”\e"
MA5730005,"\h(«Vyse»)Try and get behind him instead!
Set engines to full speed!\c"
MA5730006,"\h(«Baltor's Crewman»)Captain Baltor!
He's trying to get behind us,
just like you said he would!\e"
MA5730007,"\h(«Baltor»)Gwahahahaha!
You fell for my trap, Vyse!
I can read you like a book!\e"
MA5730008,"\h(«Baltor»)I call that maneuver “the Blackbeard's Revenge!”
Now, you're mine, Vyse!!!\c"
MA5730009,"\h(«Aika»)Oh no!
We walked… er… sailed right into a trap!\e"
MA5730010,"\h(«Aika»)And here we were, thinking he was just an idiot
with a beard… Maybe he's got something in his
head, afterall!\c"
MA5730011,"\h(«Vyse»)I've got a bad feeling about this.
Let's wait for a minute.\e"
MA5730012,"\h(«Baltor»)Alright, now's our chance! It's time to use
my new strategy! Now, I'll lure Vyse to try and
get behind me… and I'll get behind him instead!\e"
MA5730013,"\h(«Baltor»)I call his maneuver “the Blackbeard's Revenge!”
Now, Vyse… you will meet your doom!!!\c"
MA5730014,"\h(«Baltor»)… Wha, what happened?!
Why aren't they following behind us?!\e"
MA5730015,"\h(«Baltor's Crewman»)Captain, we're in trouble!
The enemy ship just stood in place! We're
facing the wrong direction now!\e"
MA5730016,"\h(«Baltor»)Arrgg! How come “the Blackbeard's Revenge”
didn't work? That's… That's impossible!!
How could Vyse know what to do?!\e"
MA5730017,"\h(«Baltor's Crewman»)Oh, come on, Captain… You've got to think of a
better strategy than that!!\c"
MA5730018,"\h(«Baltor»)F, full speed ahead!
I'll get him with “the Blackbeard's Revenge!”\e"
MA5730019,"\h(«What will you do?»)“Try and get behind him.”
“Wait and see what he does.”\e"
MA5730020,"\h(«Baltor»)Gahaha! You fell for it, Vyse!
Alright, men! Get behind his ship!\c"
MA5730021,"\h(«Baltor's Crewman»)C, Captain! He's not falling for it!
“The Blackbeard's Revenge” didn't work!\e"
MA5730022,"\h(«Baltor»)Arrgg!
I don't care what you have to do…
just kill him!\c"
MFA5730000,"\h(«Baltor»)Gwahahaha !
Vous aimez le pouvoir de ce nouveau navire, le
Barbenoire, il a été modernisé ?\e"
MFA5730001,"\h(«Baltor»)Ce navire est équipé de la meilleure technologie
que l'argent volé puisse acheter !
C'est l'ultime navire Pirate Noir !
Hahahaha!!!\c"
MFA5730002,"\h(«Baltor»)Allez, en avant toute !
Passons derrière lui !\c"
MFA5730003,"\h(«Aika»)Vyse, Baltor essaie de passer derrière nous.
Que doit-on faire ?\e"
MFA5730004,"\h(«Que ferez-vous ?»)“Essayer plutôt de passer derrière lui.”
“Attendre de voir sa réaction.”\e"
MFA5730005,"\h(«Vyse»)Essaie plutôt de passer derrière lui !
Passe à la vitesse maximale !\c"
MFA5730006,"\h(«Équipier de Baltor»)Capitaine Baltor !
Il essaie de passer derrière nous,
comme vous l'aviez prévu !\e"
MFA5730007,"\h(«Baltor»)Gwahahahaha !
Vous êtes tombé dans mon piège, Vyse !
Je lis dans vos pensées !\e"
MFA5730008,"\h(«Baltor»)J'appelle cette manoeuvre
“la Revanche du Barbenoire !”
Vous m'appartenez maintenant, Vyse !!!\c"
MFA5730009,"\h(«Aika»)Oh non !
Nous avons marché…… euh……
navigué dans un piège !\e"
MFA5730010,"\h(«Aika»)Et nous qui croyions qu'il n'était qu'un idiot
de barbu…… Peut-être qu'il en a dans la
cervelle, après tout !\c"
MFA5730011,"\h(«Vyse»)J'ai un mauvais pressentiment.
Attendons une minute.\e"
MFA5730012,"\h(«Baltor»)Allez, c'est notre chance ! C'est le moment
d'utiliser ma nouvelle stratégie ! Je vais
tenter de faire passer Vyse derrière moi en
rusant…… et en fait je passerai derrière lui !\e"
MFA5730013,"\h(«Baltor»)J'ai appelé cette manoeuvre
“la Revanche du Barbenoire !” Maintenant, Vyse……
tu vas faire face à ton destin !!!\c"
MFA5730014,"\h(«Baltor»)…… Que, que s'est-il passé ?!
Pourquoi ne nous suivent-ils pas ?!\e"
MFA5730015,"\h(«Équipier de Baltor»)Capitaine, nous sommes en difficulté !
Le navire ennemi s'est mis en place ! Nous
sommes dans la mauvaise direction maintenant !\e"
MFA5730016,"\h(«Baltor»)Arrgg ! Comment se fait-il que
“la Revanche du Barbenoire” n'ait pas marché ?
C'est…… c'est impossible !!
Comment Vyse savait-il quoi faire ?!\e"
MFA5730017,"\h(«Équipier de Baltor»)Oh, allez, Capitaine…… Vous devez trouver une
meilleure stratégie que ça !!\c"
MFA5730018,"\h(«Baltor»)En, en avant toute !
Je l'aurai avec “la Revanche du Barbenoire !”\e"
